#{"t_start": 1770424615.3133645, "env_id": "V2GEnv-continuous"}
r,l,t
16.074183,40,565.053196
46.981895,22,565.182389
5.06601,14,565.261509
100.828952,52,565.565706
-0.715089,33,565.751726
10.593093,6,565.789232
14.395588,18,565.892742
15.432455,30,566.064788
34.551422,26,566.217073
4.672223,16,566.30922
36.998314,24,566.447371
9.863685,21,566.567506
36.995229,31,566.743762
29.076986,27,566.900463
64.937965,32,567.081975
76.793852,25,567.221993
61.165002,36,567.431466
9.088423,13,567.507978
42.639429,22,567.636486
22.963391,36,567.841427
83.506495,28,567.997905
-5.843132,17,568.095136
71.271771,38,568.311765
97.759288,44,568.562783
60.337057,51,568.849639
32.788051,32,569.029863
83.068995,45,569.286054
28.281404,29,569.453093
62.636542,25,569.596473
2.971342,14,569.680475
14.815865,25,569.821019
28.130422,13,569.897528
62.864262,30,570.074044
12.099539,30,570.249578
78.703241,33,570.448601
18.726997,23,570.581108
12.726446,20,570.69279
39.260929,25,570.835879
-10.671469,15,570.92101
72.329507,39,571.142962
18.90458,22,571.267064
15.227998,23,571.397091
23.702524,19,571.50619
15.262864,10,571.56319
30.961692,19,571.673342
50.072161,30,571.847289
16.330558,14,571.92741
48.645748,33,572.114556
21.698998,20,572.22666
41.608131,48,572.501229
14.511569,23,572.632652
3.53699,14,572.712166
5.651018,13,572.785169
7.862821,15,572.871678
56.220695,43,573.112379
76.493737,44,573.36618
36.996786,23,573.498729
56.589007,25,573.644241
33.962684,28,573.806635
11.940961,20,573.919279
57.767375,34,574.107814
38.12227,19,574.214325
29.726581,37,574.424882
-3.044292,9,574.475883
28.969366,22,574.603474
-3.886933,8,574.651475
36.557326,32,574.834467
8.764694,15,574.921981
26.022999,21,575.043396
31.695993,21,575.162906
-4.448567,18,575.269393
22.895724,18,575.371903
28.290074,31,575.548505
21.231487,27,575.705364
19.299767,16,575.795393
28.765229,21,575.915901
0.000302,19,576.027833
59.3525,34,576.222585
3.908393,8,576.266583
58.094374,36,576.474142
43.307209,30,576.642094
75.07081,48,576.913894
14.914927,19,577.020406
-13.567499,23,577.149913
58.742922,30,577.320137
1.556196,6,577.356135
71.861538,52,577.657515
7.164219,24,577.794064
10.108672,10,577.852064
21.436038,25,577.998866
69.782949,41,578.233394
30.209663,20,578.345979
51.715415,31,578.521167
92.604427,29,578.683228
12.027103,15,578.76736
-18.612509,30,578.934385
53.189716,21,579.052573
20.243289,15,579.138033
58.123574,26,579.282545
20.468098,31,579.460722
11.025456,13,579.53391
8.209819,10,579.593162
47.860975,31,579.767304
-1.196328,23,579.898321
12.089364,23,580.026832
50.462765,23,580.15834
25.914822,14,580.238674
41.332163,36,580.450583
41.355237,36,580.66235
9.368426,16,580.758389
-13.55079,18,580.86149
26.551779,27,581.012508
57.042329,50,581.303898
12.237582,15,581.392407
5.342641,11,581.452407
59.267061,27,581.612117
2.790643,22,581.739625
17.939101,25,581.88514
63.557738,51,582.178485
21.792576,18,582.279998
38.091248,38,582.49456
62.666424,41,582.724168
27.420698,34,582.912186
45.182073,41,583.143735
11.09213,11,583.205022
39.564039,27,583.369088
22.009966,21,583.488167
94.461458,32,583.66735
13.194416,28,583.823951
9.80641,8,583.871952
17.378202,21,583.991464
12.905024,15,584.07497
31.152516,18,584.17648
11.095472,19,584.285787
39.053244,35,584.481805
17.910548,23,584.61323
3.231887,6,584.646604
84.688692,27,584.800223
-3.566577,8,584.846224
83.509536,35,585.049238
25.039444,16,585.140329
20.506622,42,585.381351
15.018305,24,585.516368
4.231717,14,585.594778
9.452846,13,585.668778
3.104086,15,585.754286
22.080975,31,585.930304
-5.050205,9,585.981306
77.556853,25,586.124506
0.393691,16,586.217543
23.704899,29,586.381793
18.143284,18,586.484889
55.002259,21,586.603319
13.816014,26,586.751408
-0.27615,13,586.826557
16.560241,18,586.927053
15.137041,10,586.984055
30.531838,28,587.14259
79.768844,42,587.379614
58.943424,36,587.582183
7.838694,8,587.627691
14.146386,14,587.706892
44.968323,34,587.897235
21.209628,27,588.047746
43.517352,27,588.201487
27.814556,26,588.350001
17.769274,25,588.491515
12.76998,27,588.642965
21.818114,23,588.77647
43.317446,35,588.978593
16.280093,14,589.056907
12.363121,17,589.155485
16.866571,25,589.293595
35.160466,38,589.508698
33.96354,36,589.709539
33.772292,35,589.906479
21.90811,17,590.003991
68.446881,40,590.230012
45.31155,39,590.450034
45.376267,44,590.694753
45.194232,22,590.820771
19.628339,19,590.931282
43.43742,35,591.128855
9.713024,11,591.190574
43.576879,36,591.395073
30.600523,31,591.570444
49.997008,42,591.80725
24.779696,20,591.922423
-0.740324,18,592.022937
-7.397093,8,592.071936
16.141225,17,592.16872
5.572257,23,592.299591
33.254956,20,592.414653
91.24637,33,592.605039
25.415238,17,592.70255
89.924437,49,592.975249
9.227356,16,593.064761
50.717828,39,593.290175
29.946346,25,593.430225
16.073028,31,593.600534
39.244272,23,593.732616
21.928354,25,593.876131
18.563382,23,594.00615
9.248249,20,594.121659
91.341809,35,594.315894
10.996846,13,594.392896
7.040883,17,594.487938
-8.651562,22,594.610451
9.355035,17,594.709964
13.351878,16,594.801235
43.278745,31,594.977269
11.722342,30,595.147804
39.096267,19,595.254314
-5.211546,31,595.432451
10.542899,20,595.546153
39.30037,16,595.636667
9.174116,19,595.742735
8.193733,13,595.816832
10.667806,22,595.940741
-0.222213,11,596.003226
4.463307,24,596.136736
103.539728,44,596.387996
5.180385,19,596.496453
17.245538,19,596.60424
65.560552,28,596.770578
14.049598,26,596.918129
37.025721,15,597.002614
23.89671,24,597.140126
23.130373,27,597.292257
59.739111,44,597.539808
26.127151,34,597.736835
-1.722794,8,597.782833
45.119824,33,597.967527
40.531767,23,598.099547
-233.707517,13,621.240111
-103.418374,6,621.241125
-201.405712,20,621.2442
-136.987038,8,621.246202
-57.881519,4,621.247202
-68.565213,7,621.249202
-192.2847,13,621.251203
-102.369829,7,621.252202
-42.227609,4,621.254203
-145.171262,9,621.255202
-138.131177,10,621.258203
-42.269029,25,621.389491
-54.953287,34,621.584851
-31.534379,11,621.651364
-72.335532,28,621.808887
-63.129869,34,622.002602
-12.348181,19,622.112175
-57.22049,40,622.337725
-28.033061,11,622.399726
-108.309926,42,622.631914
-62.587355,35,622.831936
-53.546332,37,623.038631
-66.211037,21,623.157804
-27.841184,8,623.202807
-76.873119,31,623.383029
-64.051758,39,623.604236
-55.445107,27,623.753632
-51.383125,21,623.869671
-16.264067,9,623.922764
-53.111858,23,624.051823
-25.007214,17,624.14501
-66.39236,27,624.294523
-31.905362,11,624.357038
-46.104578,14,624.43413
-38.473396,14,624.512191
-27.775068,14,624.589191
-38.408441,37,624.797139
-77.764997,32,624.976496
-40.718171,31,625.152582
-28.789297,19,625.257874
-53.948112,47,625.524054
-76.388225,33,625.712098
-90.567148,51,625.998308
-37.223931,36,626.201624
-45.573154,26,626.350888
-49.714427,22,626.473371
-27.633751,13,626.54689
-54.416852,27,626.694349
-20.884942,11,626.758864
-52.699708,25,626.894106
-62.16966,46,627.150415
-61.021191,28,627.305925
-71.059972,24,627.437183
-45.666638,16,627.526301
-32.699517,19,627.63281
-63.333265,36,627.834844
-54.622363,27,627.987865
-11.622514,19,628.097374
-35.522968,17,628.196414
-0.367381,42,628.428918
-32.954776,25,628.567426
-32.090358,13,628.640851
-80.896763,37,628.852502
-72.243654,32,629.033571
-52.002,35,629.24117
-68.253984,40,629.471198
-35.852069,34,629.667926
-71.250815,31,629.846983
-75.847844,36,630.061099
-33.35136,12,630.12919
-36.902552,23,630.261213
-28.839179,16,630.353487
-39.523643,11,630.421977
-24.888393,14,630.500978
-56.958324,24,630.638002
-71.26582,32,630.824027
-110.312958,48,631.105847
-4.276091,4,631.126884
-21.351224,10,631.184885
-7.228746,18,631.286135
-52.789687,22,631.410161
-100.782874,36,631.615494
-55.747914,33,631.808517
-46.768928,22,631.935516
-54.130773,29,632.099867
-22.197206,18,632.202968
-50.762934,18,632.301478
-33.995841,19,632.40657
-36.294582,17,632.503812
-62.596495,37,632.705839
-66.817806,26,632.850039
-27.466784,9,632.900038
-10.166569,38,633.113469
-44.871308,27,633.26462
-64.105894,27,633.416806
-84.28243,35,633.615342
-62.106247,23,633.751033
-26.943452,19,633.860447
-31.794854,24,633.994958
-77.398694,29,634.162554
-26.733943,13,634.246592
-46.206319,20,634.361642
-16.718327,9,634.412153
-34.286537,14,634.490659
-69.996091,28,634.64922
-36.652012,19,634.754422
-47.324765,26,634.902939
-40.923023,45,635.155472
-47.609966,13,635.230677
-48.17784,24,635.364825
-47.412547,17,635.460982
-33.037984,24,635.597495
-57.973912,51,635.881452
-37.826078,32,636.05494
-45.221088,34,636.242479
-55.184746,23,636.369713
-36.132159,22,636.495103
-42.765905,42,636.722775
-43.420476,25,636.859972
-30.763798,13,636.931235
-37.990107,17,637.027494
-53.149007,20,637.13974
-51.752446,22,637.261001
11.089468,41,637.484529
-25.209333,18,637.586041
-51.768075,30,637.751063
-14.903427,7,637.790063
-50.005324,20,637.897105
-32.370091,34,638.084714
-22.830109,30,638.250735
-42.522487,17,638.345248
-43.112299,15,638.426375
-79.320468,32,638.604266
-54.323236,25,638.743257
-6.422822,31,638.911768
-69.867964,27,639.059325
-32.35525,36,639.258934
-41.682005,18,639.357445
-49.830047,20,639.466959
-30.947311,16,639.556468
-56.119769,28,639.712939
-39.435982,21,639.828552
-62.542822,25,639.96206
-39.798278,31,640.132079
-4.553011,8,640.179079
-51.08726,48,640.436791
-46.847193,24,640.572073
-19.025209,11,640.635251
-72.60613,40,640.859833
-31.036776,11,640.918835
-84.288939,44,641.164047
-30.378591,18,641.262558
-69.694467,39,641.481888
-32.283244,14,641.558283
-15.47401,18,641.655796
-23.701918,15,641.740143
-83.931522,39,641.955876
-75.029777,39,642.169895
-56.517223,27,642.318237
-51.157544,27,642.466766
-39.817196,23,642.593275
-43.825957,17,642.687784
-42.142269,24,642.81897
-39.415299,32,642.99669
-59.272862,24,643.130654
-49.421963,22,643.249163
-47.646479,24,643.382391
-20.105427,11,643.4449
-33.683712,10,643.500901
-80.529536,46,643.754814
-1.453541,7,643.793816
-79.897745,39,644.007368
-18.144472,7,644.048416
-70.143734,26,644.191515
-44.551369,20,644.299997
-30.135849,18,644.399509
-5.296687,11,644.463768
-38.50125,19,644.57082
-84.063661,30,644.735317
-43.733093,19,644.840826
-51.128548,21,644.958337
-59.457768,23,645.087837
-38.210567,16,645.173039
-32.260051,22,645.298053
-42.282711,18,645.401327
-51.446471,17,645.49738
-46.90166,40,645.725902
-43.706416,12,645.794902
-51.384903,26,645.941403
-73.69124,42,646.172111
-35.467418,14,646.248601
-75.07984,35,646.443622
-43.23738,17,646.539134
-56.040017,21,646.656496
-45.231176,18,646.756009
2.963958,23,646.884125
-50.938855,12,646.954183
-56.503182,23,647.080237
-62.121169,48,647.348639
-41.528552,23,647.47815
-17.757945,34,647.669037
-42.193678,22,647.789545
-32.120104,12,647.86206
-75.377814,33,648.043683
-0.94141,25,648.183156
-18.805501,24,648.315671
-6.202025,34,648.500911
-22.914253,40,648.718886
-92.596246,51,649.004645
-34.542757,27,649.152276
-23.154838,10,649.206276
-31.861972,11,649.2664
-2.680462,35,649.464987
-39.965221,19,649.57052
-57.652456,27,649.719893
-61.943305,27,649.869656
-42.32315,17,649.965705
-80.183884,38,650.176104
-40.301073,16,650.266133
-66.620622,34,650.454704
-39.619738,20,650.570214
-34.798376,15,650.653723
-43.390924,20,650.763232
-42.674911,19,650.867737
-58.007094,26,651.012251
-47.358056,34,651.19716
-112.001016,55,651.497473
-25.496042,15,651.584173
-62.312217,31,651.760763
-52.017299,14,651.838055
-44.834482,14,651.91706
-44.919008,26,652.060269
-41.519189,21,652.180404
-50.313003,24,652.31346
-91.369387,28,652.468718
-34.155713,36,652.665934
-96.73113,58,652.986549
-39.103169,26,653.128565
-63.47653,31,653.302698
-41.033226,25,653.439332
-12.459649,9,653.490333
-86.402855,37,653.69305
-54.937387,25,653.835272
-43.693354,16,653.924274
-41.129657,33,654.106456
-88.995227,38,654.316483
-74.351216,29,654.480664
-34.193155,18,654.579712
-29.701032,15,654.664809
-43.199732,30,654.829826
-48.189719,19,654.939188
-41.663626,19,655.04724
-45.403675,18,655.150749
-41.068553,15,655.23405
-42.197597,22,655.359189
-47.077105,18,655.459276
-37.72293,20,655.575314
-17.655425,26,655.719362
-49.870333,21,655.837767
4.909709,11,655.902656
-56.377797,21,656.025697
-9.039603,18,656.129715
-59.089204,17,656.230728
-48.024643,20,656.34476
-82.194875,43,656.590244
-21.654076,9,656.641376
-7.569896,29,656.808409
-40.131641,22,656.943496
-39.722246,16,657.048537
-73.990162,29,657.213042
-61.590543,31,657.386595
-54.842622,17,657.483774
-66.432917,32,657.664721
-80.978153,37,657.873739
-56.089946,30,658.042526
-45.077745,36,658.25216
-30.91427,19,658.361378
-72.673991,29,658.527504
-53.570246,21,658.645886
-47.96048,18,658.747968
-31.504297,18,658.84904
-22.430048,9,658.899043
-86.246126,45,659.153507
-53.303875,30,659.322629
-70.48087,35,659.522052
-25.192553,15,659.60756
-71.467669,28,659.762915
-83.737959,38,659.974345
-10.890343,26,660.125859
-33.374233,16,660.216599
-47.476629,51,660.5049
-90.455946,25,660.648923
-48.446903,23,660.78209
-99.884381,39,661.004111
-24.30906,15,661.089322
-50.547004,24,661.224833
-28.489386,11,661.28734
-70.11794,27,661.441133
-54.40638,21,661.558642
-5.099574,10,661.615642
-57.387955,33,661.803298
-83.329423,30,661.972315
-81.865606,44,662.224865
-31.83973,20,662.337146
-22.192241,12,662.407162
-73.444191,32,662.588665
-37.385196,15,662.672979
-19.007486,9,662.722982
-44.106759,34,662.915614
-14.797517,52,663.208572
-14.680759,9,663.258678
-29.734252,32,663.439697
-62.415814,44,663.691929
-52.218947,26,663.837095
-22.395643,16,663.928383
-48.720553,21,664.046923
-30.933627,14,664.127925
-36.536489,19,664.234436
-28.822189,16,664.325891
-51.267846,26,664.470749
-40.623239,16,664.56562
-67.633221,35,664.762986
-50.392663,19,664.871497
-52.542973,15,664.954006
-67.661446,26,665.102518
-27.182192,31,665.27654
-40.598934,10,665.333541
2.537483,29,665.499696
-39.117996,15,665.586049
-9.000293,9,665.636051
-42.147816,15,665.720559
-37.237513,20,665.833033
-64.916351,22,665.958562
-59.085947,29,666.119581
-36.460888,18,666.218037
-20.59799,10,666.275548
-63.910238,32,666.458767
-50.910619,27,666.609132
-61.011625,27,666.76485
-18.833253,45,667.020184
-60.900159,46,667.282215
-6.403359,7,667.319215
-88.637681,37,667.52689
-26.196322,26,667.672534
-78.226289,30,667.841781
-42.162919,16,667.931785
-8.923056,30,668.100641
-22.385187,7,668.142772
-68.9031,40,668.37108
-30.49856,23,668.50328
-73.006869,44,668.752662
-20.188612,27,668.905299
-58.943919,28,669.064669
-19.319138,13,669.137671
-20.635828,10,669.194178
-4.2325,45,669.454273
-47.877368,20,669.568522
-96.387195,38,669.780538
-67.385053,30,669.949892
-63.391328,50,670.230161
-24.093444,10,670.288553
-71.043372,28,670.449079
-101.327147,41,670.678968
-70.627997,33,670.862636
-25.715131,13,670.936639
-13.736683,28,671.100424
-41.439236,17,671.196957
-56.782447,36,671.395481
-29.617202,13,671.471992
-68.617744,32,671.654013
-48.64195,25,671.794285
-24.371638,18,671.898312
-27.241762,17,671.996821
-65.16592,31,672.173414
-28.066622,16,672.262923
-64.28876,26,672.41043
-58.920159,13,672.486584
-34.514009,11,672.551866
-32.255124,33,672.73738
-55.867681,31,672.911348
-49.149041,21,673.03086
-33.52741,18,673.130018
15.33803,39,673.353168
-37.91631,27,673.505315
-34.442039,15,673.592824
-54.13859,22,673.716337
-61.409496,18,673.818355
-25.734197,13,673.892514
-32.213278,13,673.967721
-87.366515,33,674.15074
-50.386829,21,674.268252
-73.447781,25,674.40976
-59.687086,39,674.631379
-25.783346,23,674.762173
-82.55932,9,674.813172
-34.884098,23,674.942189
-35.328003,23,675.075621
-39.921454,35,675.278377
-19.807041,18,675.384137
-45.668048,30,675.553233
-44.987064,16,675.646443
-40.729419,13,675.722444
-20.280223,27,675.874464
-64.447969,28,676.031692
-60.130728,26,676.184614
-47.508401,27,676.337763
-64.296638,35,676.533943
-43.213299,19,676.639154
-36.55999,16,676.730665
-37.553519,14,676.810171
-285.760523,13,699.914317
-353.613265,20,699.918317
-204.463967,13,699.920315
-95.507443,8,699.922316
-365.430417,19,699.926317
-380.481872,21,699.929315
-244.073632,34,700.068679
-135.725218,23,700.19119
-107.234317,16,700.279698
-230.709986,48,700.547311
-169.853054,34,700.740859
-77.622327,9,700.790076
-68.967007,11,700.854581
-55.312235,11,700.917584
-89.496381,17,701.013094
-174.756346,32,701.194008
-72.692379,14,701.275925
-138.66644,22,701.400023
-86.790641,15,701.486054
-156.223382,23,701.617124
-77.278706,15,701.702605
-61.525021,8,701.748607
-100.319925,15,701.832114
-200.463006,36,702.031133
-95.291442,16,702.121195
-112.638634,19,702.227705
-111.600774,18,702.328217
-118.260622,21,702.44973
-77.251339,14,702.531239
-56.581344,9,702.58561
-118.572698,32,702.763458
-168.996229,29,702.926967
-64.501044,11,702.991069
-212.470166,39,703.210968
-186.37248,29,703.375045
-64.001784,12,703.44462
-257.870811,44,703.69215
-61.645513,9,703.742152
-45.385748,10,703.801262
-190.365357,39,704.020535
-139.275173,24,704.160209
-153.079764,24,704.295717
-183.966914,46,704.56303
-72.48211,14,704.643034
-212.897185,39,704.868335
-64.58811,11,704.931334
-108.223425,16,705.018376
-74.878843,14,705.098501
-144.878606,26,705.245537
-121.17776,21,705.362931
-199.059083,40,705.589954
-92.343942,15,705.675709
-162.315185,28,705.836219
-120.542318,20,705.953731
-157.441799,35,706.151751
-107.288944,22,706.274318
-51.381132,10,706.332317
-123.141112,18,706.431826
-134.455402,35,706.627794
-261.115265,49,706.905249
-124.040703,19,707.015759
-55.043035,8,707.062804
-161.912878,24,707.198832
-142.435278,28,707.356853
-30.667247,6,707.393852
-55.646852,8,707.439852
-141.736532,27,707.595029
-119.300605,26,707.746968
-263.653719,50,708.030517
-182.225694,30,708.199757
-97.962777,16,708.29227
-76.305226,15,708.375781
-39.087905,7,708.418781
-80.920083,12,708.486867
-88.227563,28,708.646373
-165.939502,31,708.825133
-124.735304,23,708.957219
-169.390251,33,709.141498
-46.944014,9,709.192575
-53.70406,10,709.247578
-253.750966,47,709.515432
-94.946175,14,709.592941
-46.47911,9,709.644943
-211.593136,38,709.859055
-121.33323,19,709.969951
-95.001353,16,710.059047
-96.223327,18,710.160063
-118.316225,35,710.355437
-161.902279,28,710.516017
-97.565396,22,710.640045
-124.004672,19,710.748558
-154.544032,23,710.87724
-56.28773,11,710.94024
-51.502717,15,711.02675
-161.006999,28,711.188331
-158.54952,32,711.368351
-145.133404,22,711.49659
-100.742416,18,711.598961
-79.902307,13,711.673474
-74.862224,15,711.757476
-87.753762,15,711.844988
-212.06532,47,712.116109
-127.924513,31,712.29313
-133.983627,26,712.440638
-175.782514,37,712.652791
-152.479546,27,712.804974
-122.780609,15,712.887135
-96.604314,16,712.974644
-95.233692,18,713.079155
-139.435582,23,713.209453
-117.890035,24,713.344926
-120.164314,26,713.493943
-93.87169,15,713.581453
-90.241445,15,713.663466
-139.005612,32,713.844867
-165.751746,27,713.995564
-93.922976,22,714.121626
-119.019329,29,714.285483
-171.416281,34,714.481645
-144.243819,26,714.626716
-200.328887,37,714.836737
-42.101855,12,714.904248
-150.663626,31,715.080858
-225.420245,41,715.314437
-32.230377,7,715.355438
-145.902401,26,715.504454
-162.549131,32,715.686016
-103.176592,17,715.780253
-114.863642,19,715.892515
-96.223363,19,716.001541
-104.184724,21,716.117566
-128.468895,26,716.259851
-70.877619,11,716.328658
-46.059516,15,716.412765
-91.500504,28,716.56882
-178.839355,30,716.738129
-167.604368,28,716.897952
-76.875816,11,716.959955
-151.285367,31,717.13449
-98.257297,20,717.246
-96.159787,16,717.339504
-90.670854,16,717.430014
-68.040792,22,717.552202
-120.439887,21,717.671339
-128.344556,20,717.784623
-136.11324,24,717.924132
-71.851049,13,717.997638
-59.866419,11,718.060642
-54.03,12,718.129879
-143.816598,24,718.265312
-61.652588,20,718.377674
-85.898072,14,718.457676
-217.323679,42,718.698048
-119.598141,20,718.810121
-34.454255,9,718.861124
-117.494183,25,719.002957
-56.918152,12,719.072277
-131.772743,25,719.210785
-221.319495,45,719.462311
-64.708968,11,719.522314
-237.007762,46,719.779876
-138.147542,25,719.922379
-67.064458,12,719.988888
-55.013669,9,720.039888
-149.542331,30,720.20818
-264.707215,42,720.440835
-50.931704,8,720.487345
-132.421745,24,720.627855
-62.412431,10,720.687503
-232.029287,41,720.919682
-134.037531,22,721.044991
-124.635431,23,721.175344
-77.047633,11,721.238345
-122.088316,18,721.338496
-113.402419,18,721.442613
-83.308908,14,721.520742
-69.937843,10,721.580099
-103.712817,26,721.724613
-167.131261,33,721.909583
-79.946592,13,721.981656
-141.849498,27,722.139163
-112.754274,20,722.252676
-182.270062,44,722.497753
-100.983029,31,722.670217
-90.653466,15,722.75622
-67.93589,14,722.838707
-62.940533,14,722.917789
-124.38882,22,723.042124
-63.344622,19,723.152354
-110.323885,19,723.255778
-66.487665,11,723.320286
-65.47111,17,723.414691
-109.653022,18,723.516202
-76.881641,19,723.624219
-157.243743,27,723.77355
-171.754689,31,723.944789
-55.973423,9,723.99893
-72.657773,12,724.064933
-100.39214,19,724.173368
-54.181778,7,724.213369
-67.534456,11,724.276879
-82.196157,23,724.408008
-106.524108,34,724.596889
-101.449051,17,724.6912
-48.619827,16,724.78571
-82.607074,17,724.881218
-69.706265,12,724.950218
-98.290403,17,725.047243
-110.845948,23,725.179456
-65.735089,13,725.253458
-103.019869,15,725.337701
-126.162603,18,725.438209
-173.443014,33,725.625754
-111.793111,18,725.725768
-168.102835,29,725.890893
-102.743046,17,725.987202
-92.001072,17,726.083419
-60.166884,11,726.144924
-111.377503,19,726.252436
-90.46267,16,726.342946
-105.170056,17,726.440459
-42.348263,7,726.480557
-58.495694,17,726.574658
-96.009226,15,726.659661
-170.06341,38,726.875431
-98.934653,21,726.999942
-50.575625,6,727.036942
-149.19136,25,727.182629
-151.440879,24,727.320472
-110.498308,21,727.444979
-86.849376,18,727.550494
-214.217912,43,727.797174
-57.180718,11,727.865176
-84.740411,16,727.954688
-44.572827,8,728.001195
-108.443747,20,728.112338
-209.906063,47,728.385986
-152.095969,25,728.530495
-87.830995,14,728.611611
-140.337544,30,728.782114
-83.139673,16,728.876582
-74.566446,19,728.986093
-149.69801,26,729.129603
-156.145187,26,729.276208
-111.475702,21,729.400043
-161.370013,28,729.558065
-114.866976,21,729.67708
-31.485532,7,729.71608
-111.839438,19,729.825349
-82.870404,23,729.955376
-63.790546,12,730.024541
-118.933008,33,730.208564
-66.819532,12,730.278601
-158.199747,31,730.461941
-165.888714,35,730.661963
-79.852579,16,730.753466
-228.738026,40,730.980688
-171.721,41,731.208711
-104.946805,32,731.395221
-162.620697,29,731.561484
-118.938325,21,731.681503
-115.809933,21,731.801011
-54.09591,10,731.858014
-76.314374,11,731.918185
-153.354245,26,732.067637
-85.865201,24,732.204465
-94.281554,21,732.322527
-104.066235,19,732.429747
-165.870877,30,732.60078
-71.057747,16,732.692791
-84.322322,17,732.788816
-136.005885,22,732.911967
-125.558004,22,733.035477
-73.545889,12,733.101987
-45.583559,10,733.15699
-72.445023,12,733.224013
-60.17262,10,733.284031
-68.767669,14,733.364033
-134.815651,23,733.495223
-122.672008,24,733.635217
-114.216902,19,733.745346
-89.994204,13,733.819855
-108.3951,21,733.938365
-91.429621,20,734.051556
-76.117591,13,734.126812
-165.800743,32,734.31025
-92.671239,27,734.466764
-66.829266,11,734.530786
-159.5993,38,734.750168
-124.148299,24,734.887591
-111.840489,22,735.016102
-154.296824,26,735.167613
-120.757208,18,735.270974
-125.330527,18,735.374537
-162.052432,33,735.566589
-127.243867,21,735.687134
-124.936268,21,735.809725
-87.081769,15,735.895915
-135.265703,31,736.073997
-80.793534,23,736.207038
-98.065369,15,736.295142
-136.443117,24,736.429571
-221.812492,40,736.653108
-205.635125,34,736.843499
-144.216261,22,736.968016
-58.469876,8,737.013521
-182.609165,31,737.188066
-85.005159,14,737.270069
-102.260223,22,737.395727
-179.235803,30,737.563791
-84.509533,13,737.636864
-72.801341,13,737.711953
-128.367891,28,737.87119
-74.831137,25,738.0119
-78.874479,12,738.079561
-148.72823,33,738.266603
-110.345204,26,738.414993
-66.821683,11,738.477161
-114.289796,21,738.593239
-106.830083,18,738.69175
-73.620749,16,738.785264
-38.708167,7,738.824264
-117.948643,21,738.940329
-120.831451,20,739.054359
-93.816899,15,739.139773
-50.265424,8,739.182286
-141.740803,25,739.323418
-166.773925,29,739.488435
-219.037668,40,739.714614
-98.099855,21,739.836127
-70.122895,14,739.915637
-128.273167,30,740.084532
-131.27686,24,740.224771
-141.722025,26,740.372798
-99.665949,20,740.485237
-135.647024,26,740.634357
-73.075308,20,740.750406
-44.332911,6,740.786438
-143.127659,29,740.953464
-205.378548,36,741.158484
-136.350564,29,741.324944
-143.983037,30,741.495047
-72.433362,12,741.56305
-116.804189,20,741.675179
-58.705583,11,741.740686
-134.191149,28,741.900484
-44.108793,9,741.950484
-194.619442,34,742.146144
-93.979983,19,742.257176
-44.752718,8,742.303074
-39.72822,7,742.345156
-131.337408,22,742.469005
-106.830249,17,742.567515
-87.033289,14,742.645561
-89.56286,21,742.765629
-196.475196,39,743.003312
-92.749496,24,743.14682
-62.148415,11,743.20918
-129.50498,26,743.356691
-125.673192,38,743.573922
-128.650807,30,743.746761
-129.416223,23,743.876274
-168.597823,29,744.041892
-148.577495,26,744.186871
-99.765664,18,744.294099
-114.495514,37,744.505218
-149.06661,29,744.670583
-147.123655,27,744.819871
-191.118743,34,745.014096
-49.068609,9,745.064096
-91.721482,16,745.154245
-121.468018,25,745.294568
-152.840556,33,745.484584
-141.635582,25,745.623735
-67.257913,11,745.686021
-88.952294,15,745.773024
-153.637343,27,745.929267
-97.032847,17,746.025291
-128.714948,22,746.1498
-72.834806,13,746.223309
-136.812032,27,746.376823
-92.347625,16,746.470336
-72.303425,13,746.543598
-138.634728,28,746.706124
-71.822267,13,746.783295
-58.799436,10,746.840294
-77.15772,14,746.918463
-51.93765,12,746.984807
-107.990307,24,747.124319
-171.060213,28,747.285904
-174.507046,31,747.461416
-72.124643,13,747.533679
-135.752808,19,747.639005
-134.515519,28,747.79475
-108.729371,37,748.00477
-185.171082,34,748.194179
-124.253085,24,748.332357
-113.551906,17,748.42745
-89.346722,16,748.518584
-165.038696,30,748.687118
-27.092426,7,748.730223
-79.327378,16,748.822582
-82.955247,14,748.903162
-160.540121,28,749.060674
-243.518087,48,749.33905
-90.122295,14,749.416087
-102.524359,20,749.527211
-102.287532,16,749.619448
-111.174188,19,749.729671
-103.637862,22,749.853723
-83.197694,12,749.921764
-144.506063,30,750.090788
-81.123477,17,750.185923
-95.216678,14,750.264923
-142.298877,23,750.397161
-51.402655,9,750.45016
-136.375538,24,750.586412
-49.152627,8,750.631413
-145.006541,28,750.786432
-68.648018,11,750.848431
-86.456355,14,750.932693
-104.726631,27,751.087904
-87.709511,16,751.179907
-97.556841,15,751.26404
-70.017981,14,751.347115
-158.299091,27,751.501545
-114.521797,21,751.619056
-107.577289,19,751.728564
-62.954476,17,751.825583
-102.758865,15,751.911654
-161.537866,27,752.066822
-107.38721,16,752.158333
-57.437512,14,752.239843
-51.579418,12,752.310356
-164.571755,31,752.486164
-80.953606,13,752.563165
-246.176935,45,752.81795
-48.754562,7,752.85795
-149.793341,30,753.024646
-140.402981,27,753.180529
-46.124435,9,753.234214
-166.725045,40,753.460988
-48.657064,8,753.506272
-84.351065,24,753.640785
-60.59895,10,753.699295
-43.562615,7,753.739296
