#{"t_start": 1771423443.3602064, "env_id": "V2GEnv-continuous"}
r,l,t
38.709404,14,1582.672063
40.045867,26,1582.716262
57.794754,22,1582.756262
81.827084,33,1582.82028
47.669523,24,1582.86128
61.867366,20,1582.896282
39.176711,18,1582.934295
24.822872,12,1582.963295
89.799493,38,1583.048523
70.085611,22,1583.092526
42.587078,19,1583.126776
28.116325,16,1583.154776
13.323572,8,1583.168776
22.911052,12,1583.189776
57.078835,31,1583.24419
48.37601,18,1583.278191
72.747169,32,1583.3397
71.162393,25,1583.382699
103.92458,37,1583.456734
55.672749,23,1583.496737
38.854066,18,1583.527762
99.203185,33,1583.583761
31.162119,13,1583.610272
37.215984,16,1583.637272
53.002082,24,1583.678272
53.628057,21,1583.715781
51.71463,25,1583.760781
47.618836,21,1583.796784
63.460846,22,1583.835148
56.382061,19,1583.867148
83.300739,34,1583.930661
29.882812,23,1583.975661
29.091323,15,1584.001664
47.451588,26,1584.046847
74.551942,26,1584.105207
24.108828,8,1584.121713
12.189203,7,1584.138716
83.37385,37,1584.211318
42.630943,20,1584.24832
61.622275,28,1584.296322
92.162205,33,1584.352827
61.333051,24,1584.395831
28.282538,15,1584.423341
90.010841,31,1584.477338
64.724504,24,1584.518846
55.541051,28,1584.565846
30.411043,16,1584.59685
29.784459,20,1584.630239
52.748214,22,1584.66824
60.868681,30,1584.72075
32.738958,16,1584.749751
51.03601,20,1584.78675
49.614707,24,1584.832892
36.600583,22,1584.870891
38.606421,22,1584.911037
42.391422,24,1584.952037
35.309222,16,1584.984037
74.203701,31,1585.04109
59.887694,28,1585.091091
53.479301,18,1585.121601
35.21556,18,1585.152601
76.870175,30,1585.204605
36.671204,20,1585.241111
48.597746,22,1585.279111
67.398402,31,1585.331587
68.026578,26,1585.376586
43.269724,14,1585.403591
56.559747,26,1585.448097
58.485936,24,1585.491098
115.774357,41,1585.569396
93.965199,37,1585.634637
89.52398,41,1585.70564
62.116961,25,1585.748864
44.572246,16,1585.776864
82.533748,31,1585.831938
41.038625,22,1585.870939
52.768686,29,1585.922042
49.776727,23,1585.962042
48.420096,20,1585.998045
55.837773,28,1586.052338
49.222523,25,1586.09534
90.357059,34,1586.154653
11.859314,20,1586.190653
45.510234,24,1586.236526
46.891549,18,1586.275772
21.410006,11,1586.301837
39.448234,23,1586.358852
59.76344,22,1586.407855
72.329626,33,1586.47636
82.978281,34,1586.533913
79.432502,36,1586.60824
39.55618,18,1586.638609
37.095656,19,1586.67261
69.735924,25,1586.71612
43.876818,19,1586.750118
31.177199,14,1586.774119
90.054249,29,1586.825201
64.512007,24,1586.8662
49.471099,21,1586.905204
41.279414,21,1586.942317
62.424143,23,1586.981317
3.192144,21,1587.018818
73.465213,32,1587.075817
34.147045,20,1587.109323
118.290685,47,1587.191326
78.17053,34,1587.250581
23.760752,12,1587.273582
63.344751,27,1587.318796
40.778828,16,1587.346795
91.645762,33,1587.403799
32.724717,21,1587.441196
12.144934,7,1587.454196
79.311574,30,1587.506199
75.236535,31,1587.561707
58.92892,24,1587.605709
59.653188,22,1587.642747
75.492425,31,1587.696751
36.867349,20,1587.730777
57.366814,29,1587.782777
54.317451,18,1587.814286
36.500721,15,1587.840286
13.608911,8,1587.853285
19.142272,9,1587.871287
30.278451,16,1587.900288
51.558311,25,1587.943795
50.78056,25,1587.985795
32.908003,19,1588.020955
119.502633,43,1588.106463
50.596282,25,1588.163969
25.213144,13,1588.188969
38.485117,19,1588.223995
56.842783,28,1588.271995
51.458814,23,1588.311361
72.548376,22,1588.350361
50.957728,19,1588.389403
58.125508,25,1588.43804
22.293105,12,1588.459552
56.862419,26,1588.504154
57.011623,26,1588.551692
93.178286,37,1588.616202
46.666782,19,1588.648203
61.977234,18,1588.680202
33.712789,20,1588.716558
57.540902,19,1588.748558
42.487146,26,1588.797562
64.373192,28,1588.853065
71.533225,31,1588.909068
60.016104,35,1588.969668
33.727664,19,1589.012189
58.39096,26,1589.079184
122.381028,44,1589.174303
12.1364,10,1589.191303
108.309255,43,1589.266446
53.046366,25,1589.308449
78.508367,34,1589.369517
24.687958,13,1589.391516
101.874448,41,1589.461762
29.644178,27,1589.508765
141.782483,49,1589.595814
40.482217,21,1589.632194
72.369635,28,1589.686193
44.440608,21,1589.721702
46.153166,26,1589.768703
74.428983,34,1589.826732
85.149478,24,1589.868733
105.827974,38,1589.933879
28.12627,13,1589.958879
40.029911,17,1589.98888
71.769118,30,1590.04091
85.700874,37,1590.104912
69.989589,35,1590.168418
35.019389,19,1590.207421
30.520563,14,1590.231929
56.531448,24,1590.27293
61.726066,24,1590.316065
100.553253,48,1590.399068
88.147466,30,1590.451574
50.492778,25,1590.494574
43.146604,23,1590.537083
34.760897,13,1590.562123
52.943414,25,1590.604334
95.236904,44,1590.680806
41.114162,17,1590.712316
13.669104,10,1590.733316
42.067411,19,1590.793316
60.174107,20,1590.84433
53.86465,23,1590.903334
36.324682,27,1591.00058
41.938464,27,1591.083698
82.64607,27,1591.150723
40.586743,21,1591.211728
25.423643,10,1591.2418
55.94756,30,1591.328144
72.007144,28,1591.419665
74.92165,27,1591.494806
36.582659,21,1591.550322
23.543407,11,1591.580775
76.897136,29,1591.656825
56.434099,27,1591.717736
56.661427,20,1591.761299
29.481566,12,1591.789349
18.684687,14,1591.821182
89.634773,34,1591.893181
35.380686,18,1591.930692
23.612785,11,1591.952693
22.796965,14,1591.981693
58.553893,25,1592.031204
43.792926,22,1592.075204
130.160743,46,1592.168714
19.524314,10,1592.193714
71.991104,26,1592.273745
82.205338,30,1592.357816
14.809545,6,1592.373817
75.689619,27,1592.44693
34.191763,14,1592.48293
59.123254,28,1592.546972
16.801813,8,1592.563973
30.332209,13,1592.592972
47.077554,22,1592.643201
77.751265,30,1592.716437
52.304663,24,1592.775353
50.442443,25,1592.838461
111.468947,40,1592.92897
29.60164,11,1592.955501
38.717597,19,1592.997504
64.878194,25,1593.04801
45.523068,21,1593.09101
53.74873,22,1593.133245
40.880839,19,1593.175753
53.920322,22,1593.228266
94.217834,36,1593.306268
88.937731,36,1593.374418
62.256635,30,1593.426476
70.865711,25,1593.469476
39.736552,17,1593.50148
20.268329,19,1593.534841
66.630278,30,1593.586842
39.270468,19,1593.621353
87.031842,36,1593.685353
25.318676,12,1593.707357
48.971409,25,1593.750435
30.505713,16,1593.778435
49.345185,25,1593.827623
34.179559,19,1593.864623
24.435769,14,1593.888623
22.896836,11,1593.907627
47.669185,16,1593.938789
70.269321,31,1593.991789
86.89233,35,1594.052822
41.076035,18,1594.083822
61.097991,25,1594.128949
67.877685,29,1594.180949
80.245169,36,1594.245204
57.793499,26,1594.291205
35.970154,22,1594.331433
35.969218,18,1594.366432
29.356488,14,1594.396432
53.691265,22,1594.441527
30.362345,8,1594.458527
16.076928,7,1594.473527
71.352985,25,1594.522564
31.104789,16,1594.550564
53.758403,19,1594.586565
58.798587,19,1594.619852
61.351382,24,1594.662851
72.711653,30,1594.715896
41.930158,17,1594.746895
55.858424,18,1594.778895
25.545097,18,1594.810898
21.999612,10,1594.829018
48.411445,16,1594.861017
69.956818,31,1594.92474
49.762932,22,1594.962416
44.706351,23,1595.003929
74.013794,30,1595.058349
44.253543,22,1595.09535
82.79177,43,1595.17186
26.350845,12,1595.19186
61.423293,26,1595.240276
64.697279,23,1595.279276
33.971595,17,1595.308279
15.437206,8,1595.322787
88.480099,35,1595.387786
33.484142,15,1595.413788
51.523447,17,1595.442984
70.312309,37,1595.507988
46.371012,20,1595.545181
59.837712,26,1595.59118
47.369113,24,1595.632354
42.650342,12,1595.653354
43.76706,27,1595.703357
34.701213,15,1595.728381
33.626369,15,1595.75438
35.420559,12,1595.776381
27.342301,13,1595.801386
46.48201,22,1595.839419
20.545478,9,1595.854419
103.045694,36,1595.918885
42.340761,19,1595.952884
102.037914,45,1596.032397
53.728535,25,1596.075396
38.88489,18,1596.108401
41.413697,17,1596.14042
88.039407,30,1596.19142
60.346374,22,1596.231465
99.687961,36,1596.292464
42.745228,20,1596.329604
84.52787,34,1596.388604
84.855972,33,1596.447631
113.444499,33,1596.503633
44.610695,19,1596.538144
61.290962,25,1596.583144
36.134005,22,1596.620657
54.987396,20,1596.657657
36.491429,21,1596.695657
113.126534,33,1596.753785
36.306286,21,1596.790784
38.188141,23,1596.830859
66.994519,34,1596.892859
12.810989,5,1596.901862
32.881014,16,1596.931979
22.211721,12,1596.95498
44.289702,23,1596.99698
43.461743,26,1597.057351
35.438323,21,1597.101507
43.551174,26,1597.156791
79.675766,29,1597.216304
40.446417,16,1597.255303
25.177453,12,1597.282304
128.123599,44,1597.364464
22.552508,13,1597.389465
65.604959,23,1597.434597
65.236277,27,1597.496597
30.28074,16,1597.535072
33.82943,17,1597.574073
54.29504,17,1597.609075
10.490214,12,1597.634582
33.656274,20,1597.671583
70.983706,29,1597.722602
24.484564,9,1597.740602
21.324868,11,1597.761602
11.720733,14,1597.796603
77.959451,24,1597.852992
48.298911,19,1597.897992
63.736828,30,1597.955501
49.804489,20,1597.993501
94.196193,29,1598.046013
44.433228,19,1598.087013
83.61949,36,1598.182528
123.51979,38,1598.294688
38.403106,15,1598.349202
64.552775,23,1598.406205
35.10318,15,1598.439713
50.621243,26,1598.488714
28.874549,12,1598.511716
19.396001,10,1598.530817
79.011253,39,1598.599816
69.246355,28,1598.655918
70.446295,31,1598.71825
29.572542,16,1598.754248
58.157093,25,1598.803251
53.4615,19,1598.840757
47.289032,21,1598.884757
60.004212,34,1598.950818
52.140877,23,1598.994818
103.76249,32,1599.055263
59.652394,21,1599.097263
57.594079,19,1599.132775
17.63012,10,1599.154774
59.654544,27,1599.216008
18.574469,19,1599.260523
33.205327,20,1599.301073
40.995873,18,1599.339087
63.920514,32,1599.401088
53.149855,23,1599.454602
85.235066,35,1599.540115
88.024759,31,1599.601115
38.58646,13,1599.624256
118.275397,40,1599.696256
114.279373,36,1599.759295
95.176672,33,1599.8163
72.006826,27,1599.864808
71.125764,25,1599.90881
39.585379,14,1599.933316
69.442618,31,1599.988317
26.606486,15,1600.015321
77.492499,27,1600.071517
42.785806,25,1600.121922
9.516333,10,1600.138922
68.906909,24,1600.181922
33.029956,14,1600.207925
45.519982,25,1600.251431
89.266872,29,1600.304435
62.332206,29,1600.361759
58.133346,30,1600.420273
55.54314,26,1600.464272
51.424511,24,1600.505276
83.237859,30,1600.562394
105.910396,36,1600.628906
43.997763,16,1600.656905
33.111269,13,1600.678906
37.334034,18,1600.709908
29.078301,11,1600.731416
44.393054,19,1600.764416
40.474341,19,1600.803419
33.549848,12,1600.828508
78.045388,31,1600.884507
23.825103,21,1600.920819
106.190689,46,1601.001823
68.891118,33,1601.061331
27.642814,13,1601.08533
27.249331,13,1601.108333
23.156045,10,1601.125362
40.842876,19,1601.159362
79.670543,41,1601.231469
44.934174,27,1601.28147
87.926092,31,1601.348116
52.671424,25,1601.403081
42.674513,27,1601.459255
97.787028,38,1601.536809
34.72414,15,1601.56481
70.294294,33,1601.630319
40.904865,15,1601.657319
108.366013,49,1601.743829
24.220167,17,1601.772829
54.426904,27,1601.827847
59.237944,25,1601.871846
123.585112,48,1601.956331
50.344532,23,1601.99933
45.114091,23,1602.039843
141.653938,45,1602.129069
33.938706,17,1602.160069
32.988468,16,1602.18807
61.286652,27,1602.242229
72.139459,27,1602.292229
86.810303,31,1602.345447
83.299629,29,1602.396447
26.995422,11,1602.416449
33.668055,16,1602.446656
66.066826,25,1602.491656
51.214523,20,1602.531166
59.447652,27,1602.590166
54.648921,24,1602.634676
52.213282,21,1602.670676
35.269838,17,1602.700677
55.117567,19,1602.733756
80.008216,32,1602.796755
54.465753,26,1602.843265
66.571442,23,1602.883265
81.885849,32,1602.948113
42.159948,25,1603.003115
53.773007,22,1603.041622
86.183385,36,1603.103625
105.082887,40,1603.177758
52.408321,30,1603.244222
51.165334,23,1603.296221
37.573877,17,1603.33073
72.566817,26,1603.389089
53.383944,29,1603.465833
63.297903,32,1603.549649
23.069045,12,1603.578748
8.33797,15,1603.612751
80.637207,32,1603.682766
61.624015,20,1603.720273
46.005394,25,1603.771273
32.261149,11,1603.794273
87.580196,36,1603.867669
23.394769,11,1603.88767
71.798325,25,1603.932179
48.932134,19,1603.964179
79.9045,31,1604.021318
33.371062,9,1604.037318
48.959744,24,1604.079319
34.97098,24,1604.120567
64.468435,27,1604.176566
66.550824,24,1604.220606
67.369826,25,1604.269606
75.170649,35,1604.33889
103.445703,39,1604.408894
64.823285,28,1604.45713
94.459716,31,1604.511133
46.57172,20,1604.547235
63.926799,31,1604.603234
16.929947,15,1604.629728
52.539223,21,1604.666728
51.339029,20,1604.702728
107.694156,34,1604.764238
54.123655,26,1604.81924
43.801053,23,1604.858747
52.426187,21,1604.895746
16.83214,9,1604.91475
35.540321,17,1604.944256
84.891884,35,1605.00626
50.568717,19,1605.039767
73.110215,22,1605.078766
53.019155,20,1605.115769
31.029307,16,1605.144277
25.409397,19,1605.177277
26.776244,10,1605.197276
77.752597,28,1605.247308
29.985671,12,1605.268308
46.100531,21,1605.305311
36.683641,19,1605.342771
82.583275,30,1605.394771
60.097357,24,1605.438282
38.115915,18,1605.470283
56.894087,27,1605.518286
80.908485,26,1605.565398
43.171616,15,1605.591397
71.749765,33,1605.650472
17.191093,5,1605.663711
51.932248,24,1605.710845
34.69082,17,1605.740858
24.577948,18,1605.775861
54.305052,26,1605.827426
34.027596,15,1605.853425
38.053084,20,1605.890426
142.76206,42,1605.962623
43.548903,23,1606.005627
43.837367,22,1606.043669
98.745213,40,1606.113672
34.057004,20,1606.14818
32.749444,20,1606.18518
58.00965,25,1606.22969
48.209157,19,1606.26369
89.166833,38,1606.337743
39.467695,14,1606.365742
33.718099,15,1606.390742
40.850546,28,1606.44104
69.760244,25,1606.485038
74.642236,22,1606.525053
64.984537,28,1606.574443
96.803947,45,1606.653951
30.963608,20,1606.688952
81.162566,33,1606.74726
31.529888,16,1606.777259
39.297039,20,1606.812263
44.695012,16,1606.847348
101.593554,34,1606.918352
15.752808,6,1606.929416
101.870613,36,1606.992417
102.956792,36,1607.054492
41.896351,18,1607.094491
32.627594,16,1607.126
119.273892,44,1607.206004
38.708279,22,1607.244513
29.233062,10,1607.264512
64.537108,25,1607.313515
11.306323,8,1607.329545
91.537655,26,1607.376544
89.920186,30,1607.431659
56.255603,29,1607.482659
63.973152,21,1607.518661
16.452427,11,1607.538167
53.91347,22,1607.579167
39.091921,20,1607.61317
81.716547,33,1607.671677
43.593744,25,1607.714679
41.152895,18,1607.748816
125.359808,47,1607.84204
46.0271,26,1607.91526
31.964669,17,1607.947271
38.556927,16,1607.978271
15.305627,14,1608.004271
32.663336,18,1608.03578
36.016558,15,1608.060781
60.542227,25,1608.107784
105.647751,32,1608.162916
28.182052,14,1608.186916
33.401832,16,1608.21592
8.501289,8,1608.232428
52.67232,20,1608.267427
32.598709,14,1608.291428
23.188091,11,1608.31043
59.581929,28,1608.362938
90.983399,30,1608.41594
108.873378,51,1608.503997
41.658202,22,1608.546586
44.817145,27,1608.601585
28.317074,30,1608.667096
24.274611,13,1608.691096
95.841347,38,1608.757157
56.922412,16,1608.791158
49.422753,20,1608.830212
53.000269,24,1608.874214
89.756507,35,1608.934493
90.748174,38,1609.003493
14.839474,14,1609.027722
59.364123,26,1609.072723
46.633868,14,1609.097722
18.864472,14,1609.12391
38.843739,16,1609.15091
29.504881,12,1609.17191
91.059069,34,1609.232134
25.725834,9,1609.250134
88.210198,35,1609.311137
45.791319,15,1609.338245
24.974595,13,1609.361243
41.180553,22,1609.403244
26.745878,8,1609.417247
21.921718,10,1609.435306
35.81379,23,1609.475306
88.02963,35,1609.538486
60.836133,29,1609.588486
65.386302,33,1609.646996
36.079048,19,1609.679995
40.370609,22,1609.719999
66.055245,25,1609.764504
55.311919,23,1609.806504
26.360383,19,1609.842946
72.270643,29,1609.895946
39.237986,24,1609.938457
42.920645,19,1609.978134
68.638678,20,1610.018216
78.790355,34,1610.079782
32.578676,23,1610.119818
27.640498,15,1610.146104
63.811054,23,1610.187105
22.869217,23,1610.228365
70.581198,29,1610.277365
76.226801,28,1610.328449
87.198459,29,1610.379448
23.612994,12,1610.402448
66.280598,27,1610.451837
40.917398,19,1610.484837
25.694095,11,1610.504837
94.021818,43,1610.581348
20.252092,13,1610.603347
42.671495,19,1610.640708
37.18936,22,1610.686709
70.149515,29,1610.74322
45.515774,23,1610.79322
28.012986,13,1610.816223
38.496531,18,1610.853244
48.084796,18,1610.887244
23.495623,13,1610.910247
50.153596,22,1610.948588
68.669319,29,1610.999588
49.731619,19,1611.034098
35.693333,15,1611.060099
39.674973,16,1611.088097
64.596784,26,1611.133219
35.654525,19,1611.169219
75.040353,27,1611.216222
37.265837,14,1611.239415
37.30713,22,1611.278415
73.051961,29,1611.331492
81.366851,26,1611.380492
49.128444,21,1611.419495
37.769431,21,1611.456628
28.158712,20,1611.494627
30.426897,25,1611.537645
18.043794,5,1611.547152
33.912192,12,1611.569151
65.062172,27,1611.620156
34.601621,20,1611.654663
32.411506,12,1611.674663
46.964271,18,1611.707662
62.787962,23,1611.749675
25.784327,13,1611.772675
85.304732,24,1611.813678
29.30703,17,1611.844812
94.020988,29,1611.902812
72.108543,34,1611.962932
51.375137,22,1612.000932
66.069217,21,1612.038027
79.068531,29,1612.091028
119.328481,36,1612.165003
55.70435,29,1612.221058
71.296319,33,1612.279855
46.340013,15,1612.307855
41.515519,19,1612.341365
73.44139,26,1612.389364
43.56777,22,1612.432733
48.011779,18,1612.465733
57.022292,21,1612.504733
82.041275,28,1612.554575
35.152607,18,1612.586574
31.9894,15,1612.614579
41.134633,19,1612.647689
69.533731,25,1612.691689
52.351271,25,1612.735767
64.32672,28,1612.790768
47.65829,19,1612.828051
100.452498,39,1612.89605
43.457144,21,1612.934308
79.200579,41,1613.00731
50.357643,27,1613.056669
46.964206,21,1613.093668
24.459049,12,1613.114672
45.354688,20,1613.153177
19.822522,9,1613.169177
74.152529,34,1613.228338
77.972613,27,1613.277338
35.396432,12,1613.300338
79.493094,32,1613.35685
68.325497,21,1613.394851
55.508598,23,1613.435359
32.06102,18,1613.468359
31.460726,16,1613.497359
48.462304,24,1613.54052
52.444855,21,1613.57752
55.485912,23,1613.620523
54.129023,21,1613.656575
100.3139,43,1613.74459
22.863747,12,1613.769589
37.429635,26,1613.83177
58.109035,24,1613.87777
52.828091,26,1613.924775
37.940808,23,1613.964899
89.637412,39,1614.035921
47.006974,24,1614.077921
31.760428,16,1614.10592
35.375974,13,1614.12997
80.829242,40,1614.201969
40.134735,15,1614.227478
25.892976,13,1614.25048
28.136566,11,1614.274984
69.841442,27,1614.331379
104.78438,44,1614.433051
62.556186,33,1614.49405
29.084205,15,1614.519053
108.391831,35,1614.584266
27.161543,12,1614.605266
46.64683,18,1614.636293
37.538249,17,1614.667294
43.548144,28,1614.719296
42.607603,20,1614.753802
60.993318,26,1614.807803
26.623367,15,1614.862319
19.177569,7,1614.882317
46.714586,17,1614.924321
40.623179,21,1614.97161
140.372661,50,1615.087122
91.193276,36,1615.170633
65.804971,20,1615.214636
65.923436,33,1615.274016
64.073189,25,1615.317019
125.539803,45,1615.39953
62.177507,25,1615.443639
40.851902,20,1615.483639
50.594627,20,1615.522642
54.678264,20,1615.560149
113.03541,41,1615.63266
26.32423,13,1615.655658
62.603064,28,1615.705658
27.986681,18,1615.73817
21.462119,16,1615.76617
10.286645,9,1615.783172
64.721662,25,1615.827681
39.127381,15,1615.855682
41.288823,18,1615.888682
62.805355,27,1615.935771
91.082917,37,1616.001771
60.746355,16,1616.031921
87.645486,33,1616.088921
119.952524,42,1616.165047
122.220845,39,1616.23315
86.617047,34,1616.294148
58.107159,28,1616.344345
73.246821,34,1616.405345
20.269319,6,1616.416349
27.947841,12,1616.443185
36.002477,28,1616.500929
64.295299,29,1616.572533
21.966326,16,1616.609533
59.115505,25,1616.66856
31.756922,14,1616.700561
104.557832,29,1616.76268
114.404609,41,1616.840859
52.442621,31,1616.897859
64.995919,34,1616.95788
65.255381,29,1617.01088
51.88818,21,1617.047961
26.955275,12,1617.070961
115.979159,51,1617.162985
69.801099,22,1617.200986
44.733938,29,1617.253091
104.353684,41,1617.326094
102.604152,38,1617.392544
103.7622,36,1617.457055
5.131981,10,1617.474056
84.432211,39,1617.544113
10.34959,8,1617.559114
27.129186,12,1617.583114
68.054047,28,1617.635358
103.036881,38,1617.709359
25.752809,16,1617.737384
57.865133,24,1617.783385
26.5268,9,1617.800384
71.136605,30,1617.854635
27.895049,10,1617.873635
58.305715,31,1617.926642
43.11109,22,1617.965941
48.291818,18,1617.999942
51.824284,17,1618.028944
36.729149,16,1618.056976
31.055533,12,1618.077978
38.562186,13,1618.103978
45.569974,21,1618.141041
66.325291,21,1618.178042
34.252638,29,1618.237463
54.270595,25,1618.282462
26.21428,19,1618.316465
120.05714,47,1618.397971
45.960499,19,1618.433125
36.557618,15,1618.461126
41.17673,17,1618.491126
53.263872,22,1618.530511
47.734781,23,1618.573509
54.767594,22,1618.61653
24.649636,13,1618.639036
75.842079,29,1618.693106
32.361343,14,1618.719412
53.902132,29,1618.779922
54.803238,26,1618.839941
61.196866,33,1618.917944
54.910798,27,1618.976109
52.887598,25,1619.030267
103.11414,39,1619.111267
53.001966,20,1619.153731
29.707905,18,1619.192732
56.743628,21,1619.239242
56.948036,26,1619.292241
47.941524,19,1619.327245
54.418201,24,1619.36829
45.953021,23,1619.411291
27.975556,16,1619.440392
97.029223,35,1619.500392
38.15876,21,1619.539598
24.770583,14,1619.566597
29.437998,15,1619.592597
32.669437,17,1619.6216
46.369767,21,1619.660754
36.213231,14,1619.687754
104.548622,38,1619.754962
76.904617,26,1619.803962
34.389562,16,1619.835079
29.554475,12,1619.859079
28.25563,14,1619.884079
52.37102,21,1619.921082
15.301622,12,1619.942268
29.774666,32,1620.001268
73.328398,29,1620.050627
57.636759,35,1620.114627
49.456403,23,1620.158137
123.57999,47,1620.242183
15.75551,13,1620.265184
41.711597,16,1620.294184
41.499356,19,1620.327187
80.393862,30,1620.381373
14.930595,9,1620.398374
20.875938,15,1620.425377
58.803663,23,1620.465394
73.539019,30,1620.520395
35.804245,14,1620.544532
90.006593,28,1620.593532
67.185307,32,1620.65065
62.913752,28,1620.70165
49.730412,23,1620.745112
25.843067,12,1620.770121
32.171627,17,1620.804124
100.870111,50,1620.897321
44.592919,24,1620.939829
81.034983,30,1620.99483
145.493325,45,1621.073911
90.051892,31,1621.129914
53.928737,26,1621.176054
45.42853,17,1621.208054
34.672786,17,1621.237118
61.094878,27,1621.287119
31.785862,20,1621.323124
21.618195,17,1621.352313
88.836801,38,1621.419316
78.994511,26,1621.467397
64.208543,28,1621.5164
23.980789,21,1621.554921
60.225587,24,1621.595921
55.617137,31,1621.653431
21.187521,8,1621.668431
22.253135,13,1621.690431
88.590093,31,1621.747507
53.882353,21,1621.786508
43.728622,22,1621.824511
62.576143,24,1621.869023
43.786968,17,1621.899023
37.475334,17,1621.930026
86.68286,30,1621.98354
96.077263,37,1622.04797
49.089218,21,1622.08597
56.441299,17,1622.116972
91.821557,43,1622.194481
29.218304,22,1622.237592
53.349427,24,1622.283592
69.057384,27,1622.332665
19.778993,14,1622.355665
27.072059,16,1622.385665
49.775904,24,1622.428669
27.657226,14,1622.454938
46.50853,24,1622.497939
89.374219,28,1622.54818
49.300394,20,1622.58318
70.338059,29,1622.636516
48.821632,24,1622.677516
30.273291,18,1622.709519
40.658944,24,1622.753029
14.44909,8,1622.769029
26.788437,14,1622.797029
41.861245,22,1622.839476
60.599071,35,1622.908108
84.816392,28,1622.969289
30.650969,22,1623.010292
28.036145,9,1623.027378
34.667172,15,1623.054683
77.726241,30,1623.108682
32.673957,26,1623.153151
57.346472,23,1623.193151
56.457482,20,1623.228155
65.853546,19,1623.263674
39.754914,16,1623.292675
55.169069,22,1623.329675
80.24225,32,1623.386183
28.086232,20,1623.424186
67.465268,31,1623.477696
67.822937,23,1623.5187
20.781298,17,1623.548209
26.721424,17,1623.57921
13.657068,9,1623.595208
19.998802,6,1623.606213
21.069471,6,1623.617209
27.527308,12,1623.639724
49.337411,26,1623.683723
56.372586,17,1623.714724
51.82044,24,1623.756238
17.581707,9,1623.774238
65.012274,31,1623.837571
72.064351,28,1623.88457
127.24284,45,1623.975586
36.820797,15,1624.011586
69.079834,27,1624.071917
21.077739,13,1624.094917
106.094423,39,1624.162425
50.494483,21,1624.200425
92.261297,36,1624.263896
41.86239,14,1624.291895
64.67593,23,1624.335403
44.923611,19,1624.370403
34.93191,19,1624.405403
85.987921,36,1624.470914
43.797338,23,1624.510914
28.285212,12,1624.533423
38.300198,13,1624.555423
30.562879,18,1624.587423
96.348168,28,1624.663478
39.967294,18,1624.699478
41.889601,17,1624.734574
47.070243,21,1624.771574
70.501938,30,1624.827578
122.721516,44,1624.904653
42.753387,18,1624.937927
38.07095,15,1624.963927
24.879473,14,1624.988927
50.773915,20,1625.027931
81.670574,29,1625.08725
51.779196,23,1625.126299
61.496855,29,1625.178316
44.549333,20,1625.214316
52.864734,19,1625.247825
16.086067,8,1625.261824
76.795209,32,1625.318827
29.306185,15,1625.347887
100.114313,31,1625.400887
52.002277,15,1625.42589
37.176076,16,1625.455954
59.112578,26,1625.509953
22.17372,19,1625.543206
76.692626,28,1625.593206
45.870637,20,1625.628209
94.618551,36,1625.701469
48.884742,31,1625.759916
65.707463,23,1625.807916
58.008313,23,1625.851425
55.294474,28,1625.902425
68.898503,36,1625.964935
50.522432,21,1626.008936
97.094849,36,1626.071445
30.343581,15,1626.099444
29.510726,17,1626.129448
20.511924,9,1626.145481
56.837645,20,1626.180481
34.612847,22,1626.219485
22.028247,10,1626.238543
38.678493,14,1626.262544
55.89889,21,1626.298543
112.038596,38,1626.367601
34.890377,21,1626.403601
75.374602,30,1626.454876
100.340987,36,1626.518382
41.090231,15,1626.545982
24.396539,20,1626.581983
63.618975,25,1626.624985
46.403438,15,1626.651026
44.036803,18,1626.685027
62.138476,25,1626.728029
43.913126,17,1626.766189
71.939488,35,1626.838245
73.075384,39,1626.908247
58.277927,19,1626.940441
49.8503,24,1626.982441
41.832796,13,1627.005441
44.293153,21,1627.044951
57.936145,25,1627.087951
47.324062,20,1627.122953
44.434627,15,1627.15046
31.468172,15,1627.178461
99.069463,43,1627.272692
31.723879,14,1627.303694
33.652606,14,1627.333755
62.062399,24,1627.377767
89.030846,25,1627.419767
67.075607,28,1627.469877
74.48905,23,1627.513876
3.518351,10,1627.53388
62.867992,26,1627.579023
71.764367,29,1627.629026
40.315881,20,1627.664092
32.531169,15,1627.693093
48.824059,19,1627.725096
38.079358,16,1627.753126
44.226043,20,1627.790126
44.948202,18,1627.829129
52.70606,19,1627.862362
25.959912,12,1627.884362
68.954219,21,1627.920365
71.775507,32,1627.978421
31.320632,13,1628.00142
42.647199,20,1628.036613
30.957565,14,1628.060613
39.179491,15,1628.088613
20.198553,12,1628.110612
78.967986,33,1628.167998
19.528557,15,1628.192998
54.83855,26,1628.241507
61.166222,25,1628.284507
50.107294,27,1628.331509
59.675208,23,1628.372566
48.896166,18,1628.405567
30.203488,14,1628.43557
102.407804,41,1628.523611
40.343138,21,1628.564857
52.384037,21,1628.602857
25.526199,18,1628.63386
50.95485,17,1628.664264
51.981474,16,1628.692264
67.526665,26,1628.739773
99.069401,32,1628.796773
35.828464,24,1628.837024
95.446557,29,1628.889026
13.036377,7,1628.903025
88.546787,24,1628.944535
27.947482,24,1628.987535
84.59648,33,1629.045045
27.106534,8,1629.062079
95.847383,29,1629.130082
60.898261,24,1629.186102
43.750384,15,1629.216103
36.633656,15,1629.244545
45.768761,17,1629.273545
44.134394,18,1629.305545
66.952572,28,1629.359853
30.274184,10,1629.383613
50.877879,23,1629.429123
35.306048,18,1629.461085
