#{"t_start": 1770822578.004358, "env_id": "V2GEnv-continuous"}
r,l,t
85.585872,25,2090.82417
66.276443,29,2090.945295
51.104514,29,2091.060129
85.192019,30,2091.17799
77.815635,23,2091.26904
86.088011,34,2091.404
46.584051,12,2091.454943
45.460537,31,2109.024007
33.624625,16,2109.029035
8.107764,5,2109.031032
25.321852,23,2109.040059
10.610428,29,2109.054433
39.020494,19,2109.060954
43.950134,27,2109.069974
2.638089,22,2109.076998
34.481841,12,2109.081997
-5.240335,15,2109.086925
15.59964,21,2109.094016
19.891447,27,2109.102037
38.812403,22,2109.113575
46.168351,20,2109.121118
-15.8289,21,2109.128214
26.146246,22,2109.136261
36.221235,16,2109.143266
37.245561,18,2109.148304
68.312565,29,2109.157826
0.876929,18,2109.168515
32.215976,18,2109.177024
-0.8339,22,2109.184023
-7.248371,13,2109.189048
14.30819,14,2109.193047
24.070283,14,2109.200322
11.489932,7,2109.203323
37.671215,21,2109.209369
45.047515,17,2109.215371
14.769812,20,2109.226073
1.435983,6,2109.228581
28.611996,16,2109.232581
16.45478,11,2109.237579
-2.904812,15,2109.245082
45.806772,17,2109.250211
27.631939,9,2109.253211
20.845568,17,2109.259217
-4.375037,24,2109.26951
19.460847,14,2109.274509
9.30135,16,2109.280017
31.561902,20,2109.286034
42.929848,32,2109.297582
14.168704,16,2109.301582
15.57082,33,2109.312182
13.608919,20,2109.318194
3.955529,15,2109.324194
46.40596,17,2109.332269
31.246503,13,2109.336619
27.457433,19,2109.342624
34.269823,32,2109.354146
15.906223,8,2109.357652
22.802937,27,2109.366161
37.260142,15,2109.372514
17.153905,13,2109.378022
46.003421,17,2109.384023
64.172188,26,2109.500211
126.628849,35,2109.642243
127.357827,41,2109.81899
56.86552,29,2109.933325
94.68137,30,2110.056729
119.819268,35,2110.20303
83.947932,32,2110.335418
117.039629,30,2110.454222
89.549118,34,2110.593096
106.906084,32,2110.721338
24.535002,11,2110.774031
66.301465,21,2110.856116
60.352777,30,2110.987237
44.545885,13,2111.039704
79.953718,29,2111.162987
30.163492,16,2111.229595
41.282563,21,2111.315485
104.56812,37,2111.458403
88.386468,24,2111.555992
49.67652,23,2111.65648
53.917623,18,2111.730689
129.289309,42,2111.895967
43.745248,12,2111.950087
39.552951,14,2112.008281
26.483189,13,2112.073614
75.328372,24,2112.196076
88.620889,23,2112.315581
59.103439,22,2112.428136
138.243716,37,2112.608095
63.230064,30,2112.758583
64.200549,26,2112.89918
50.027514,25,2113.02906
78.42635,21,2113.128125
84.645314,24,2113.252508
60.896623,19,2113.348441
36.790257,12,2113.408328
24.822491,11,2113.461568
35.352512,18,2113.553413
59.631519,27,2113.691296
117.475688,32,2113.84639
69.244442,26,2113.972417
60.536084,24,2114.092402
55.832769,19,2114.193716
44.828703,18,2114.286139
22.089971,17,2114.369417
72.62448,22,2114.476178
57.49124,16,2114.56368
37.958846,21,2114.666059
109.06149,33,2114.823182
43.265203,16,2114.906199
28.472762,17,2114.994671
50.716938,21,2115.098206
58.794997,20,2115.196164
68.231377,20,2115.290204
50.493477,18,2115.380466
82.048005,22,2115.486591
62.392037,16,2115.56303
42.604578,15,2115.634158
53.037306,24,2115.762212
61.735877,26,2115.88758
60.722858,21,2115.990034
87.573763,34,2116.149799
55.436919,21,2116.257108
85.242631,31,2116.407322
69.751183,29,2116.551518
104.05376,32,2116.709414
51.525428,21,2116.82403
65.894461,21,2116.931436
135.599787,37,2117.104539
68.472938,23,2117.217366
49.661216,20,2117.326129
129.720506,41,2117.521407
39.929339,11,2117.574167
90.904549,27,2117.714502
100.840491,26,2117.846992
81.481351,23,2117.956443
61.900751,24,2118.077174
102.541581,29,2118.218348
44.117759,13,2118.287966
80.788322,38,2118.47653
108.257878,29,2118.619547
54.634307,27,2118.753126
23.149946,23,2118.869782
28.543201,24,2118.994081
56.009254,30,2119.14714
58.825955,35,2119.315589
30.745953,25,2119.438587
68.366253,28,2119.57851
46.390333,23,2119.695508
46.251549,17,2119.780089
120.787051,38,2119.973256
18.799108,9,2120.022141
59.393691,16,2120.102458
78.614481,28,2120.24119
44.913982,16,2120.320171
59.043559,17,2120.401358
46.65752,19,2120.486435
73.949276,36,2120.698092
55.948051,16,2120.767222
58.077676,17,2120.834557
84.662461,24,2120.934172
81.835075,26,2121.038572
136.199272,37,2121.201448
92.194688,37,2121.351417
47.15116,29,2121.457278
102.897431,31,2121.591175
80.496031,27,2121.691153
67.918695,21,2121.7714
54.442809,15,2121.841236
57.381184,25,2121.951185
96.902178,27,2122.072528
72.10028,24,2122.181667
62.694054,25,2122.294781
64.80731,21,2122.399382
137.251025,42,2122.605459
77.520779,30,2122.753399
115.155835,35,2122.923681
38.856869,15,2122.992576
149.361952,42,2123.201727
78.217403,25,2123.320901
102.284902,34,2123.485695
96.326515,25,2123.60822
69.440519,22,2123.719378
47.871701,17,2123.808198
101.255011,26,2123.945536
68.542675,23,2124.063644
93.665483,24,2124.186208
108.88546,34,2124.362163
50.826464,19,2124.460609
76.53319,28,2124.606955
36.147275,19,2124.705598
83.801046,28,2124.839624
87.912866,22,2124.952498
52.098249,24,2125.079395
53.602219,24,2125.202332
41.547556,12,2125.266627
64.240656,20,2125.370809
70.795758,20,2125.481642
28.10066,17,2125.580178
23.67836,17,2125.667173
61.627295,23,2125.781664
35.770399,18,2125.877435
74.785263,21,2125.98976
52.366058,24,2126.112509
123.502071,38,2126.308197
96.48376,31,2126.461507
56.460505,17,2126.551877
45.487865,16,2126.632262
81.795719,34,2126.8173
83.232132,26,2126.946886
98.756007,26,2127.075624
46.088637,27,2127.215735
19.82044,28,2127.35673
82.385282,33,2127.52651
44.762118,21,2127.639238
52.200259,16,2127.720699
79.482427,25,2127.853518
28.862589,20,2127.957583
78.080387,21,2128.064501
75.100449,27,2128.201239
52.863095,33,2128.36645
133.831443,41,2128.576238
81.442096,32,2128.740526
27.494827,21,2128.847282
74.552177,21,2128.947219
37.680355,23,2129.063929
47.244052,13,2129.126881
78.018141,24,2129.252296
91.302851,35,2129.437218
29.881288,21,2129.552323
73.999609,36,2129.743778
66.611225,36,2129.92747
45.844372,20,2130.038468
62.555703,21,2130.146275
118.287628,44,2130.38323
115.011393,37,2130.579801
137.597682,48,2130.835451
52.093508,18,2130.931361
41.564489,16,2131.019466
27.915147,12,2131.082667
49.095218,23,2131.198676
69.646978,19,2131.289973
71.312794,20,2131.397253
39.988547,21,2131.505691
48.560167,52,2131.802243
58.02968,19,2131.896678
36.899281,15,2131.978471
23.707927,13,2132.048278
20.339846,18,2132.142179
51.481766,14,2132.212795
98.472328,31,2132.376465
48.583992,23,2132.493372
49.608406,19,2132.595425
42.781695,15,2132.676616
49.67072,29,2132.83221
27.07939,11,2132.888261
71.631049,24,2133.011366
62.699543,17,2133.0976
32.297546,18,2133.194378
38.187476,22,2133.306583
68.454032,22,2133.41969
91.35205,25,2133.546253
59.942801,41,2133.77052
134.591401,40,2133.984725
94.146694,33,2134.160694
52.136321,24,2134.288241
90.686206,29,2134.443756
88.758273,24,2134.567446
39.05683,15,2134.648521
25.331763,26,2134.787117
46.152608,16,2134.877295
117.606236,30,2135.033558
64.319293,22,2135.146839
67.442774,21,2135.256524
72.027389,25,2135.38934
90.543627,24,2135.513435
76.212007,23,2135.633437
118.72118,34,2135.801383
85.807586,22,2135.918365
42.663887,15,2135.996251
65.608357,27,2136.132102
135.023938,46,2136.368295
59.241165,28,2136.520725
91.225216,32,2136.683586
40.816275,26,2136.820224
32.794687,14,2136.890717
57.590038,20,2137.001433
104.587189,30,2137.157339
66.766715,21,2137.26431
49.455845,22,2137.377526
84.470236,30,2137.532592
100.229535,36,2137.717695
47.635094,26,2137.8508
61.916106,23,2137.965962
105.087787,39,2138.177315
61.217946,20,2138.281365
84.543553,25,2138.40765
45.093593,15,2138.480005
56.128305,40,2138.683534
78.215334,26,2138.818907
81.867088,25,2138.953365
85.94455,30,2139.108311
42.042583,21,2139.220422
41.658686,23,2139.338418
79.98641,25,2139.464622
18.83156,8,2139.504606
117.710303,33,2139.678449
102.376538,30,2139.829298
83.33677,34,2140.006306
100.007801,32,2140.173724
68.786865,24,2140.302546
74.941857,27,2140.445408
82.989356,27,2140.58084
81.398025,30,2140.735505
43.308874,13,2140.80675
59.652371,22,2140.923336
62.809912,19,2141.022694
51.406392,22,2141.137744
79.063325,30,2141.305423
129.206261,38,2141.50262
46.192226,15,2141.580338
54.02305,31,2141.74647
56.877872,37,2141.9471
48.53362,39,2142.147294
58.486059,30,2142.292115
57.982334,24,2142.414402
83.923083,32,2142.584454
86.517458,31,2142.745589
40.75551,23,2142.872501
42.678677,15,2142.951617
46.757953,29,2143.11089
25.759597,9,2143.162338
75.073011,26,2143.296756
53.463744,20,2143.402462
45.475106,21,2143.518869
54.721324,16,2143.602722
92.334075,27,2143.740635
58.746914,17,2143.830611
68.588174,36,2144.022485
39.216712,14,2144.097501
93.787681,31,2144.25264
43.382429,27,2144.390162
44.23904,16,2144.469507
48.530307,24,2144.594415
81.131688,37,2144.784644
91.589339,34,2144.960777
87.823363,36,2145.154494
59.053459,17,2145.241462
54.391382,21,2145.352499
87.491509,38,2145.551782
45.807214,14,2145.633394
89.991808,30,2145.793624
45.614155,18,2145.883213
115.180227,30,2146.037899
95.220518,29,2146.193621
71.493376,22,2146.306516
89.337698,29,2146.459472
88.991367,28,2146.589377
50.010496,16,2146.674599
70.892956,26,2146.809493
77.115813,25,2146.944794
40.083216,13,2147.014788
86.358981,22,2147.138003
72.006615,28,2147.28179
129.228783,41,2147.501659
57.287021,19,2147.601452
97.538765,32,2147.774405
66.737671,37,2147.961774
73.597198,21,2148.069419
118.204853,38,2148.265672
83.84428,25,2148.396467
39.646746,14,2148.469635
43.317573,20,2148.572737
66.287848,29,2148.715893
84.133561,29,2148.859455
82.019677,39,2149.058807
107.936594,31,2149.217361
104.942687,31,2149.378433
45.157517,11,2149.442813
72.985268,29,2149.594523
53.724785,17,2149.684147
104.858081,32,2149.848507
89.901663,28,2150.000261
118.49108,35,2150.180097
58.636355,25,2150.314447
90.179149,25,2150.450062
102.007262,27,2150.592878
94.799631,32,2150.764821
58.809381,36,2150.945564
98.045948,36,2151.133913
108.238454,35,2151.316662
62.943127,20,2151.417514
88.359253,36,2151.603634
58.926975,19,2151.706558
49.246411,14,2151.782545
64.692156,20,2151.886497
70.752538,22,2152.000832
61.989519,20,2152.104517
96.129234,27,2152.2457
96.124224,29,2152.396858
138.607235,37,2152.587373
43.998173,32,2152.755832
146.644941,40,2152.974494
51.027107,12,2153.034921
107.311936,38,2153.224616
29.586364,10,2153.275707
83.756811,25,2153.414711
69.514745,24,2153.538572
87.600015,35,2153.719843
19.669155,20,2153.821471
113.162997,36,2154.016241
82.908792,30,2154.178112
71.797183,24,2154.304481
39.386899,18,2154.402155
62.208195,24,2154.530937
61.872148,18,2154.626515
48.291497,15,2154.705889
50.446325,17,2154.795694
72.959575,30,2154.955914
20.976288,9,2155.001579
73.948946,25,2155.126777
88.629616,30,2155.281318
42.039309,23,2155.397495
39.515292,19,2155.498135
67.400609,26,2155.628587
38.537305,25,2155.767627
58.260503,17,2155.859846
70.218524,20,2155.959693
42.955151,13,2156.027006
41.538707,13,2156.092741
69.518767,21,2156.210064
50.793813,17,2156.297732
111.340186,32,2156.462535
89.016769,29,2156.611615
61.679488,27,2156.755996
89.011554,34,2156.930949
121.596941,38,2157.126535
56.043538,19,2157.224848
62.134122,19,2157.325948
39.293763,16,2157.410738
54.951566,15,2157.480429
73.624959,22,2157.587741
26.497664,10,2157.643606
21.427083,14,2157.713741
51.52866,38,2157.906556
42.483204,12,2157.970961
87.553413,30,2158.130616
51.57656,15,2158.210075
52.121865,19,2158.310489
69.311215,29,2158.459086
39.058641,10,2158.513762
58.892311,16,2158.598528
91.318976,34,2158.760712
91.586095,28,2158.903934
114.054003,35,2159.088593
70.372645,24,2159.215669
60.063737,22,2159.311628
70.664635,27,2159.419671
56.766517,34,2159.566871
54.35806,14,2159.631507
34.107402,23,2159.71607
150.988835,48,2159.862756
45.39596,14,2159.903834
49.07853,18,2159.966586
104.18793,26,2160.050757
70.911308,28,2160.154064
102.203731,25,2160.222191
106.972162,32,2160.315767
48.943231,15,2160.363786
66.293285,25,2160.441549
53.242672,20,2160.505793
84.006311,27,2160.627113
110.440923,30,2160.76857
67.692087,22,2160.833821
82.404831,27,2160.948723
76.034782,22,2161.075821
93.701238,29,2161.203613
101.266145,28,2161.329956
91.264928,24,2161.422131
104.752212,32,2161.540512
48.442561,15,2161.597837
101.315494,33,2161.712796
68.880167,26,2161.824123
29.066217,19,2161.902563
72.445729,27,2161.984584
70.389117,22,2162.058911
63.254427,19,2162.114835
112.288994,31,2162.207607
35.345773,19,2162.264553
89.717291,25,2162.346594
72.78927,30,2162.437617
63.764516,30,2162.525118
88.137392,31,2162.61808
28.382082,20,2162.690032
97.317128,24,2162.790764
33.979488,23,2162.864576
43.185753,39,2162.977162
107.717364,37,2163.094933
65.569162,20,2163.148648
53.223751,20,2163.198789
73.613502,22,2163.252603
102.156676,33,2163.331582
85.038901,26,2163.397463
104.089174,32,2163.47986
64.232024,27,2163.546765
152.890429,49,2163.668848
67.296994,20,2163.721109
114.52302,34,2163.80514
121.233042,37,2163.894961
47.317645,23,2163.95834
64.520588,24,2164.020635
76.44743,32,2164.098783
61.423484,21,2164.151726
34.590251,9,2164.175889
37.506153,13,2164.208841
38.834361,33,2164.301081
108.864842,28,2164.373765
28.893545,31,2164.454098
55.112429,19,2164.507919
73.510585,20,2164.560853
74.338061,26,2164.639732
131.147775,36,2164.738921
61.397831,28,2164.820637
92.579026,38,2164.922224
135.286099,40,2165.03868
117.071457,38,2165.134837
79.246953,20,2165.189907
76.158414,22,2165.243348
27.866607,12,2165.273648
120.854171,35,2165.362179
56.939853,21,2165.417088
80.182726,39,2165.520971
50.541469,23,2165.587747
70.765889,30,2165.665726
85.171817,26,2165.737647
107.506322,31,2165.819107
91.311778,31,2165.897156
116.588479,34,2165.986901
47.808916,29,2166.061705
62.017271,27,2166.134487
69.329817,27,2166.20384
74.960154,25,2166.270691
62.752448,17,2166.314942
43.179682,14,2166.352584
76.872492,26,2166.418969
45.871419,13,2166.451611
50.158384,21,2166.504693
63.559114,24,2166.56185
32.504591,10,2166.586957
106.685107,29,2166.658824
102.66756,27,2166.72791
91.180463,31,2166.803065
68.502301,35,2166.891682
48.104704,16,2166.929797
54.178428,15,2166.969977
75.87877,25,2167.031147
69.636353,26,2167.100184
93.602217,33,2167.176694
54.998027,26,2167.237749
81.094691,36,2167.321607
70.943504,24,2167.377113
50.958127,23,2167.431769
66.073587,26,2167.496675
95.98041,33,2167.578075
97.65636,37,2167.674116
106.624126,32,2167.754982
60.638253,19,2167.803627
61.559909,28,2167.874695
88.267431,37,2167.96171
39.778844,20,2168.011648
103.076496,32,2168.088694
89.319726,30,2168.157708
70.560711,23,2168.212612
82.451584,30,2168.285966
65.185716,18,2168.327544
94.973719,25,2168.385717
39.92603,29,2168.4541
76.358649,29,2168.522701
81.294916,24,2168.581317
30.611858,51,2168.700702
112.003415,30,2168.77369
91.812469,25,2168.835846
127.245328,38,2168.931122
41.010583,22,2168.988626
82.799277,31,2169.068199
43.60862,28,2169.152687
31.067628,20,2169.207613
118.838405,33,2169.291705
121.645579,39,2169.387539
84.113151,28,2169.476979
110.186492,32,2169.559808
61.229627,25,2169.622166
60.233634,18,2169.667814
69.905981,26,2169.73603
68.803435,22,2169.792732
100.83456,32,2169.873999
63.913229,20,2169.922624
90.976972,25,2169.987829
101.329229,28,2170.057743
112.964583,30,2170.132126
53.119827,29,2170.206143
76.910094,42,2170.31009
33.064823,17,2170.350985
70.455095,18,2170.39123
35.825529,11,2170.422333
71.455202,24,2170.485199
121.106572,31,2170.5647
64.415689,25,2170.630369
34.658413,16,2170.669778
85.081303,32,2170.752115
119.479062,33,2170.834897
130.227605,38,2170.931819
44.335759,22,2170.98781
69.478754,19,2171.034713
70.573992,23,2171.094013
57.633123,19,2171.141659
68.458001,26,2171.203688
50.773564,16,2171.244796
60.068296,21,2171.298707
98.399336,30,2171.381971
84.835264,25,2171.445053
59.79418,24,2171.505734
75.619955,26,2171.574646
155.222172,44,2171.68302
71.669062,25,2171.749003
81.201057,24,2171.808895
56.33732,21,2171.86372
43.081752,22,2171.920107
82.472999,31,2171.995766
16.833216,7,2172.013944
120.272755,39,2172.117765
125.257039,36,2172.209405
61.052746,28,2172.279948
58.502421,23,2172.337734
110.136373,34,2172.4237
21.775742,8,2172.444786
148.471084,38,2172.539714
135.764479,35,2172.632225
29.55556,7,2172.652901
33.028567,13,2172.686215
102.669716,32,2172.769984
126.763714,36,2172.86071
70.322431,23,2172.919876
70.51289,22,2172.972344
50.079995,17,2173.015041
92.111533,33,2173.096258
72.125165,34,2173.184005
63.658125,16,2173.222505
105.675344,34,2173.301813
49.626106,24,2173.357919
110.282133,33,2173.437802
69.823776,22,2173.487522
136.9136,39,2173.581119
114.032168,34,2173.666838
64.635785,18,2173.714076
102.652231,26,2173.778793
88.944135,25,2173.842046
62.147599,28,2173.917609
38.377518,20,2173.969998
98.663788,26,2174.034969
27.371301,11,2174.061077
77.212115,24,2174.118731
112.524596,34,2174.203124
38.317351,19,2174.250675
79.938782,23,2174.306274
72.123669,25,2174.364722
67.59187,20,2174.418782
57.695808,20,2174.466946
112.473966,33,2174.553099
77.927006,33,2174.636278
96.194305,28,2174.710161
41.994791,13,2174.749049
64.400256,37,2174.846071
55.553935,22,2174.903934
99.997029,28,2174.977968
51.481194,21,2175.029714
91.791446,26,2175.116598
43.97871,18,2175.186709
138.510525,36,2175.306823
75.390903,22,2175.360759
71.366939,26,2175.439378
104.735679,33,2175.544932
99.110045,31,2175.627686
75.171678,25,2175.700926
110.595636,35,2175.808833
55.934567,27,2175.905977
71.361032,29,2175.986852
35.147323,9,2176.007281
72.337755,22,2176.070193
63.487802,24,2176.148705
85.538943,25,2176.247173
55.978304,14,2176.288774
82.446084,30,2176.378865
111.049549,36,2176.530317
37.061552,19,2176.612185
91.321773,25,2176.716922
63.61547,29,2176.809925
81.858302,34,2176.927161
55.5607,25,2177.038731
66.450887,22,2177.136342
45.635628,31,2177.250816
93.259934,28,2177.32381
98.744982,29,2177.402196
111.900551,36,2177.516176
28.030026,9,2177.546003
100.885308,35,2177.646823
49.590195,26,2177.728887
59.305932,21,2177.81078
55.649796,28,2177.924811
36.319401,11,2177.963791
73.235162,31,2178.076849
59.825995,20,2178.135995
73.605793,33,2178.22754
32.716408,15,2178.264716
62.893894,16,2178.302886
136.395492,42,2178.404905
32.33254,11,2178.438135
107.046209,28,2178.524921
44.864309,20,2178.5976
39.45969,24,2178.687756
71.452564,30,2178.814341
62.555979,27,2178.923702
61.584538,21,2179.021121
35.118187,23,2179.110385
60.888859,17,2179.172057
49.658631,13,2179.219995
81.759304,29,2179.345034
51.266853,17,2179.390744
108.119605,34,2179.486784
40.361644,25,2179.554774
90.95205,29,2179.643775
84.974908,24,2179.71025
95.510124,29,2179.804785
96.540134,35,2179.905146
47.52493,18,2179.951779
95.546154,28,2180.029822
29.582964,18,2180.079
60.573497,20,2180.131793
65.02678,38,2180.244959
75.537231,27,2180.321073
49.166272,16,2180.366825
137.015669,39,2180.474834
22.984907,16,2180.523834
81.538659,26,2180.595933
71.285312,32,2180.682877
85.554379,29,2180.762807
59.487896,27,2180.841313
51.764084,16,2180.88593
88.163604,27,2180.962746
60.958957,18,2181.013156
119.430019,36,2181.116141
29.445529,15,2181.156022
35.342023,10,2181.182451
103.653701,40,2181.291777
43.78151,22,2181.346308
130.481986,39,2181.447831
118.816805,33,2181.53989
45.44108,17,2181.587119
38.110816,14,2181.627228
86.514873,31,2181.733226
52.644895,16,2181.814066
53.356278,14,2181.889808
46.650289,17,2181.985266
96.465658,31,2182.155209
39.521326,28,2182.35312
74.229948,24,2182.528396
66.895243,31,2182.797969
81.638961,31,2183.017825
98.045675,33,2183.236277
52.545008,17,2183.294948
52.543359,15,2183.344279
32.82725,11,2183.376325
90.304432,24,2183.445276
49.909128,16,2183.494063
92.061744,30,2183.597886
86.795439,31,2183.681422
54.607976,17,2183.733364
144.284236,37,2183.843159
90.242088,26,2183.921972
36.642,14,2183.964869
106.115746,33,2184.058888
37.623268,17,2184.100239
35.659062,10,2184.13037
71.121301,22,2184.184373
124.701625,36,2184.275146
26.00662,20,2184.326168
39.434138,43,2184.436226
71.985093,30,2184.511085
65.218456,30,2184.586315
93.667297,33,2184.6601
42.328694,16,2184.697923
60.085462,26,2184.761917
66.979073,24,2184.819872
39.976923,22,2184.867735
79.590833,33,2184.945243
38.899495,20,2184.991802
83.851167,34,2185.066836
146.361642,40,2185.154848
90.308197,32,2185.227903
32.98963,25,2185.285278
95.787954,35,2185.36627
73.772497,25,2185.419928
62.512995,22,2185.473859
26.251556,13,2185.505959
74.631593,26,2185.574468
58.649093,18,2185.617688
54.263284,17,2185.66104
63.195562,22,2185.714135
108.977601,31,2185.788863
86.857863,26,2185.850839
16.18972,24,2185.907408
34.926241,15,2185.942047
76.103852,21,2185.994308
53.670508,28,2186.064851
88.343854,22,2186.121854
29.969071,12,2186.14853
78.555175,29,2186.219289
81.165319,26,2186.282158
82.346265,29,2186.352949
125.16786,36,2186.439917
57.022747,24,2186.500263
65.917111,17,2186.540159
50.610998,26,2186.600569
75.965059,21,2186.650894
54.752616,14,2186.684481
107.628661,29,2186.75081
121.782002,35,2186.836116
52.219844,23,2186.889728
51.630149,17,2186.924541
95.631016,31,2186.996859
68.560236,41,2187.095384
84.063747,27,2187.157893
53.790171,18,2187.201217
54.67893,26,2187.257001
62.582634,26,2187.317154
62.640286,29,2187.385212
128.939849,42,2187.479928
76.410214,25,2187.53893
93.637561,32,2187.615933
67.806061,21,2187.666276
80.387018,35,2187.75489
95.006386,33,2187.834364
90.190365,28,2187.903467
105.206921,32,2187.985381
97.408233,27,2188.05192
108.954275,30,2188.124052
123.926539,36,2188.210125
64.195452,21,2188.256289
81.453023,39,2188.345179
89.699531,32,2188.4189
68.284401,26,2188.477852
73.428046,30,2188.551359
34.387162,26,2188.612581
107.754378,36,2188.691108
68.921918,20,2188.741294
75.387177,25,2188.802851
45.555661,14,2188.839079
46.643306,21,2188.893994
49.624561,15,2188.934474
34.63284,25,2188.995166
69.029518,18,2189.046128
29.063579,15,2189.085203
49.118591,22,2189.147255
30.934056,10,2189.17708
30.691825,13,2189.226918
50.065195,42,2189.339077
89.045527,27,2189.406
48.803473,30,2189.47895
50.540416,17,2189.519387
51.746044,36,2189.612329
24.261295,10,2189.648914
53.763107,22,2189.732601
55.634633,21,2189.818903
78.788475,28,2189.956181
47.71875,16,2190.024121
66.944128,24,2190.123152
99.906431,25,2190.251208
94.250846,25,2190.380864
68.044914,31,2190.534527
82.723991,26,2190.642343
63.3373,27,2190.729302
72.952688,36,2190.848931
49.82568,32,2191.012949
34.734851,13,2191.063859
71.154402,25,2191.158893
83.783621,25,2191.253996
106.051224,32,2191.370545
81.467477,25,2191.457022
83.800926,23,2191.537177
128.314314,37,2191.656352
95.474399,36,2191.773991
32.408466,12,2191.812361
30.321056,9,2191.840962
85.527499,27,2191.934072
51.845394,25,2192.010972
53.937641,18,2192.073889
75.326562,31,2192.163459
56.45541,34,2192.262457
86.459954,29,2192.350261
115.576154,40,2192.466377
57.849827,22,2192.533046
34.650472,17,2192.583577
75.410852,24,2192.66504
11.749224,14,2192.710118
82.454599,27,2192.787991
80.276407,30,2192.883263
58.321286,22,2192.953105
129.994463,41,2193.07994
104.141426,35,2193.192286
72.125053,20,2193.256771
65.242827,28,2193.345273
96.904784,29,2193.417432
54.853142,15,2193.453991
92.214806,26,2193.516992
132.673691,37,2193.606954
46.684261,16,2193.647933
80.070415,27,2193.723703
47.582508,16,2193.766419
78.778469,31,2193.85152
81.227889,34,2193.938999
107.416799,28,2194.013997
71.102454,28,2194.086327
46.173218,13,2194.120924
43.106602,19,2194.171332
65.909748,20,2194.23401
55.259384,15,2194.278951
102.644138,45,2194.397781
134.205099,38,2194.496047
34.519438,13,2194.527198
31.685083,9,2194.55142
86.302906,44,2194.666854
48.867468,27,2194.735977
106.088355,31,2194.813995
84.133116,27,2194.884027
119.272834,33,2194.990293
26.80737,22,2195.061145
27.817427,14,2195.101386
79.97135,30,2195.187316
38.321322,14,2195.228524
95.167049,33,2195.321017
60.017329,33,2195.416503
41.82023,29,2195.502329
49.362226,14,2195.541925
98.421867,41,2195.662376
29.332998,22,2195.72696
63.099429,25,2195.797318
89.755607,36,2195.894022
33.564539,19,2195.943993
91.000922,26,2196.013274
93.003278,29,2196.095448
48.828759,20,2196.151155
81.096721,33,2196.241977
51.740069,23,2196.304323
64.977798,21,2196.362248
87.602701,26,2196.434095
58.89745,18,2196.483262
85.43202,34,2196.574951
45.969968,14,2196.61402
26.572897,9,2196.640197
73.914167,39,2196.738703
73.80198,30,2196.812013
74.105584,32,2196.892952
54.70024,16,2196.935018
38.767099,26,2197.001969
64.636817,21,2197.057188
78.112914,26,2197.127311
66.965818,17,2197.176394
85.706632,33,2197.259003
45.34055,25,2197.31918
55.293337,31,2197.399161
52.625894,19,2197.450413
58.143618,25,2197.512114
119.131621,35,2197.59901
49.255473,19,2197.643415
113.756721,31,2197.723014
147.50183,35,2197.810513
89.11069,25,2197.871756
71.401366,27,2197.948992
91.700826,26,2198.026095
35.988127,13,2198.062441
48.589965,18,2198.11101
96.642398,27,2198.177812
69.607696,18,2198.224089
44.879181,14,2198.258253
80.404011,31,2198.334002
94.034681,31,2198.407576
51.047563,33,2198.489364
108.669435,38,2198.589066
58.722988,18,2198.628201
52.116043,17,2198.682149
69.550604,17,2198.729368
65.403487,18,2198.783419
40.191066,9,2198.810713
62.101708,22,2198.885133
37.424956,20,2198.95706
61.493584,19,2199.021054
63.43839,27,2199.114005
86.268866,27,2199.222054
144.195832,39,2199.347302
57.826542,25,2199.409188
45.390182,14,2199.444438
64.725088,26,2199.506166
112.632904,34,2199.599345
66.626917,32,2199.706334
103.296524,32,2199.802216
106.534349,31,2199.904098
103.272181,38,2200.029321
27.555622,19,2200.09215
73.013448,30,2200.198489
122.598761,36,2200.312984
24.40181,12,2200.361156
85.84905,21,2200.42629
45.436329,24,2200.507055
59.250102,16,2200.564136
40.642646,20,2200.623412
98.221858,44,2200.755487
28.552959,19,2200.810317
55.351327,35,2200.908515
30.819845,21,2200.971438
65.710997,23,2201.037497
80.688232,23,2201.103711
55.178383,18,2201.152064
69.343877,23,2201.219404
53.310061,39,2201.328605
57.141187,21,2201.392011
30.077159,13,2201.430086
62.08022,27,2201.511055
79.619814,28,2201.589103
148.591095,37,2201.700363
120.274554,36,2201.804133
69.642315,27,2201.885417
70.551323,30,2201.977892
69.811683,20,2202.040509
71.5262,25,2202.11238
108.99723,31,2202.203231
124.263695,33,2202.298607
25.286048,8,2202.322201
61.553524,30,2202.415092
69.580459,29,2202.502464
58.733768,20,2202.561038
94.828116,25,2202.63348
99.479116,26,2202.711182
66.1421,25,2202.7823
49.142381,17,2202.831519
102.388772,30,2202.924591
99.893149,28,2203.004063
55.261033,16,2203.052385
75.376202,32,2203.146328
66.117939,27,2203.227513
60.315015,23,2203.297252
86.593918,23,2203.364435
79.832813,28,2203.445583
63.76472,24,2203.513256
65.237626,17,2203.561393
72.962281,30,2203.649628
88.211795,25,2203.728144
50.670481,16,2203.776585
75.229229,22,2203.83938
41.446277,11,2203.873143
67.593298,21,2203.934378
119.089752,33,2204.034176
154.866196,43,2204.154026
93.124787,30,2204.242969
52.98718,16,2204.291089
54.070584,21,2204.353144
75.776026,30,2204.440998
89.130942,38,2204.560953
59.741921,24,2204.636112
68.145333,21,2204.709258
144.416056,36,2204.826303
93.100568,25,2204.905136
91.034915,30,2204.998918
