#{"t_start": 1771545100.2726421, "env_id": "V2GEnv-continuous"}
r,l,t
-15.942022,24,27.30476
-8.199776,10,27.320265
-8.568485,16,27.338263
-13.100789,13,27.352262
-13.753527,9,27.361261
-40.063786,20,27.38426
-7.302328,9,27.397261
-27.075074,15,27.41526
-12.24624,19,27.437727
-32.474318,18,27.461725
-8.924622,9,27.470725
-10.497298,12,27.485724
-69.328929,21,27.513725
-2.030878,13,27.53123
-25.14245,33,27.573226
1.069514,14,27.589225
-10.733011,14,27.609226
-21.287752,12,27.624732
-22.571322,13,27.638731
-73.134433,19,27.662728
-11.984393,10,27.674727
-22.505387,26,27.710727
-50.201429,19,27.734231
-9.384605,14,27.75323
-9.922298,16,27.774229
-6.501358,11,27.790227
-4.743698,19,27.813228
-12.421589,7,27.82232
-17.063307,13,27.83932
-37.631727,13,27.859318
-21.572316,11,27.870317
-7.613734,9,27.884315
-24.101827,11,27.895315
-6.050607,15,27.915316
-43.878198,20,27.941821
-37.497363,14,27.961819
-7.943023,18,27.982817
-4.572343,20,28.007819
3.861773,12,28.023324
-25.814113,24,28.057322
-5.385453,6,28.079321
-12.386027,11,28.095319
-57.41808,17,28.122468
-2.413806,15,28.138466
-5.140408,7,28.151465
-7.597838,31,28.193463
-24.573792,12,28.209465
-14.758487,12,28.225968
-11.334359,9,28.236385
-2.185254,10,28.251384
-43.152527,32,28.295381
-1.491751,6,28.301383
-11.198106,9,28.313382
-11.50479,18,28.337761
-27.642413,11,28.35376
-4.127173,6,28.35876
-16.031856,18,28.385758
-13.051328,31,28.423267
-18.838983,14,28.440266
-5.363985,27,28.477263
-18.616216,14,28.494262
-5.312042,9,28.506264
-23.684207,11,28.521344
-36.857788,19,28.545343
-9.133162,9,28.556342
-23.413896,10,28.571342
-6.940891,18,28.593339
-39.470871,14,28.611342
-6.324556,7,28.618847
-17.151192,12,28.633845
-43.942969,17,28.658844
-40.88289,22,28.683842
-2.617276,9,28.693841
-4.460336,11,28.709843
-9.130564,9,28.72035
-27.719178,30,28.759348
-37.447651,34,28.798344
-56.093085,22,28.829661
-13.623887,24,28.861659
-78.486265,17,28.882657
-34.044419,27,28.916163
-17.408173,15,28.940161
-33.688201,15,28.95716
-4.13874,12,28.973159
-44.276429,21,29.00416
-6.425113,17,29.026197
-34.588595,27,29.064195
-5.246294,21,29.091195
-38.353803,12,29.106194
-6.920555,17,29.1247
-17.947727,28,29.160697
-34.055841,21,29.187696
-0.883159,12,29.200699
-30.482701,19,29.226201
-8.256435,13,29.244199
-27.762773,28,29.282197
-18.543954,22,29.312199
-5.869394,7,29.324441
4.192588,7,29.331232
-2.319833,9,29.345905
-6.535029,19,29.369902
-54.406404,19,29.396484
-31.530223,10,29.411488
-11.275907,21,29.4356
-14.621877,15,29.45764
-5.546784,6,29.46364
-14.116201,11,29.480638
-49.61311,16,29.50364
-22.261669,17,29.525145
-23.441118,12,29.542144
-13.745352,12,29.559144
-22.025645,18,29.586142
-34.035615,13,29.603142
-3.851099,7,29.613142
-59.686704,21,29.636646
-14.684195,10,29.646646
-13.743275,10,29.659645
-19.262137,15,29.675644
-23.129972,14,29.690642
-28.956606,15,29.707645
-37.519582,30,29.739682
-21.049637,15,29.756682
-11.937398,11,29.769681
-17.138624,30,29.800678
-21.138324,14,29.821187
-19.327186,24,29.851185
-36.46143,16,29.871184
-19.634681,12,29.885184
-12.185285,15,29.903185
-5.192415,10,29.914183
-24.538897,10,29.926689
-5.244231,11,29.936687
-9.649187,14,29.953686
-11.116591,23,29.979685
-21.465774,13,29.993684
-13.93784,17,30.012685
-12.82396,20,30.035927
-14.293145,10,30.048925
-33.826354,21,30.071923
-28.460789,16,30.088923
-4.891569,10,30.100928
-10.969279,23,30.130942
-44.107131,16,30.15094
-11.590323,15,30.169939
-31.827992,10,30.182939
-4.334503,4,30.187938
1.937161,5,30.197937
-5.195977,17,30.218263
-7.564892,10,30.229263
-2.142231,9,30.242262
-15.134597,9,30.254262
-13.86544,6,30.260261
-78.220661,20,30.289259
-41.308415,14,30.30926
-11.308354,17,30.330766
-37.512197,22,30.361762
-3.808391,12,30.377762
-31.538592,17,30.397761
-13.944426,11,30.412763
-11.6692,9,30.423956
-1.401069,19,30.451954
-11.824301,10,30.464952
-16.551884,13,30.484951
-9.69405,15,30.508953
-20.000939,12,30.527458
-36.79286,22,30.561456
-3.360038,14,30.580454
-6.023432,16,30.598454
-45.80014,18,30.620963
-41.771326,15,30.634962
-4.394953,22,30.66096
-14.101245,11,30.673959
-44.227045,28,30.707961
-21.4205,15,30.722111
-39.791146,18,30.744109
-0.388885,16,30.764108
-10.594425,14,30.779107
-40.601288,19,30.805108
-38.795679,16,30.823137
-9.162436,11,30.836135
-16.225208,18,30.855138
-41.89073,18,30.876132
-2.710546,7,30.885136
-13.959659,13,30.899131
-22.181906,16,30.9182
-19.516912,15,30.936198
-17.870308,9,30.946198
-3.689461,14,30.960197
-35.628365,25,30.991195
2.200051,12,31.006197
-14.401638,15,31.023495
-7.433104,18,31.051493
-1.959993,4,31.057493
-38.444652,21,31.084491
-26.167871,35,31.133997
2.920939,19,31.161995
-1.919256,20,31.188993
-21.898218,25,31.220499
-14.831247,9,31.232498
-7.385217,28,31.268496
-24.903502,15,31.287494
-20.202779,11,31.303496
-23.367843,19,31.32557
-5.505039,9,31.337569
-2.668391,9,31.347569
1.557181,5,31.352568
-50.423887,34,31.396565
-16.200359,14,31.411568
-3.170344,11,31.426981
-49.485522,21,31.452979
-64.630449,20,31.481153
-24.78502,17,31.504583
-15.122705,26,31.542222
-20.918317,29,31.580756
-5.28472,8,31.592263
-12.140713,15,31.612263
-50.369724,18,31.632767
-8.471279,11,31.647766
-10.098444,10,31.662765
0.613733,24,31.695763
-9.763165,15,31.710764
-26.855439,21,31.740197
-25.006074,10,31.749197
-4.344748,6,31.757196
3.741623,5,31.763195
-3.582698,7,31.771195
-25.732466,10,31.783195
-13.709885,19,31.806196
-12.919264,19,31.828701
3.370179,14,31.8427
-7.13433,17,31.860699
-8.909263,17,31.881697
-30.238609,32,31.922767
-2.790997,13,31.938766
-5.402859,22,31.963764
-26.108712,15,31.981763
-3.117741,13,31.994762
-1.259154,15,32.011764
-0.888251,10,32.024269
-3.276253,7,32.030269
-20.223736,15,32.049268
-5.531172,6,32.057268
-22.554626,19,32.076267
-24.626681,12,32.089266
-19.369668,32,32.125771
3.149773,16,32.143769
-47.591771,21,32.172767
-6.010277,10,32.184766
-12.060903,15,32.203768
-30.547084,19,32.228889
-7.92433,7,32.234888
-0.280563,19,32.259886
1.712676,6,32.267886
-0.09002,12,32.280886
-37.297868,21,32.302886
-4.196844,14,32.316885
-24.324018,21,32.348389
-4.341266,21,32.375387
-4.229403,7,32.386387
-15.576089,13,32.399387
-0.610598,11,32.413387
-20.439949,29,32.45089
-0.406038,6,32.45689
-10.570217,13,32.476888
-9.999417,15,32.493887
-6.053984,9,32.508889
-1.9388,12,32.525393
-13.882347,15,32.542392
-16.865063,19,32.56839
-26.427902,37,32.61539
-1.614752,10,32.629895
-27.490059,18,32.651893
-23.311489,18,32.675893
-16.017773,15,32.69689
-12.096667,19,32.719317
-25.462997,23,32.748315
-14.260192,14,32.769313
-15.193626,14,32.783313
-13.791091,20,32.810314
-22.593519,15,32.828819
-33.851116,23,32.858817
-21.688588,12,32.873816
-65.702719,17,32.891815
-14.985803,15,32.909817
-3.6325,16,32.926913
2.605053,27,32.954909
1.847129,7,32.963909
-4.263453,16,32.981908
-19.994671,19,33.00391
-8.6936,16,33.02194
-19.752026,10,33.031939
-6.863332,9,33.043939
3.077838,17,33.061937
-5.015336,15,33.079937
-6.089494,12,33.092936
-17.463111,14,33.108937
-4.781303,7,33.11744
-13.004363,15,33.135442
-12.874646,7,33.140441
-17.20107,24,33.167439
-7.384247,11,33.179439
-30.681981,27,33.21044
-21.466533,22,33.234943
-8.27293,11,33.250945
0.686746,8,33.260944
-14.824622,10,33.27645
-0.988299,15,33.294447
-3.816509,15,33.312449
-4.821167,8,33.321956
-16.116408,17,33.342953
-26.88355,21,33.371951
-28.618114,11,33.38395
2.669768,12,33.396949
-25.965059,14,33.413951
-12.041105,17,33.43197
-20.068524,10,33.44697
-2.693074,16,33.466968
-5.85531,10,33.477967
-19.740193,15,33.498965
-8.319704,13,33.513967
-18.277634,15,33.534099
-1.869172,10,33.546098
-33.68029,16,33.568096
-13.782275,11,33.583095
-10.174959,32,33.623757
-4.560028,10,33.639812
-15.626392,19,33.66045
-18.93935,17,33.68645
-9.47063,7,33.692956
-9.250424,17,33.716996
-19.960224,16,33.737001
-2.339343,10,33.749041
-26.162805,21,33.775043
-23.45481,26,33.81004
-5.446652,21,33.836069
2.776095,11,33.851067
-23.77409,24,33.881067
-21.001908,16,33.902064
-9.905625,17,33.923149
-17.544437,15,33.944148
-6.503142,7,33.953148
-5.084083,21,33.978145
-7.928171,10,33.988145
-0.779121,9,34.003147
-23.477844,16,34.022301
-15.371816,9,34.0323
-5.08182,7,34.0423
-12.131066,19,34.063299
-20.930572,27,34.099296
-13.638797,14,34.120459
-28.411591,14,34.136456
-12.198172,12,34.152456
1.481506,20,34.179453
-33.857911,10,34.193452
-3.773386,19,34.217455
-14.493008,14,34.238482
-22.317036,25,34.272479
-4.617485,16,34.296477
-23.718086,14,34.317478
-12.394977,13,34.334527
-36.694882,31,34.379524
-27.870667,23,34.409525
-23.933924,12,34.425554
-5.176596,13,34.446553
-1.455769,20,34.474551
-30.163137,14,34.491549
-5.048292,14,34.51255
-7.072962,8,34.52457
-16.189835,21,34.551569
-35.638032,28,34.585567
-9.320834,17,34.606568
-28.500643,21,34.631037
-12.743605,6,34.640038
-11.799376,14,34.658036
-2.915086,10,34.672035
-17.320491,13,34.689033
-48.494675,22,34.717538
-1.330915,18,34.73954
0.895568,12,34.755539
-8.221836,23,34.785537
-21.425877,18,34.80654
-2.893122,11,34.822046
-22.47173,11,34.838044
-10.131685,15,34.859043
1.829612,10,34.871042
-28.129974,14,34.89304
-5.833983,19,34.916042
-4.533082,10,34.934547
-7.330655,16,34.955545
-3.270907,17,34.979543
6.03313,24,35.012544
-8.937294,11,35.02705
-44.504771,21,35.054048
-27.477247,16,35.078046
-36.476261,17,35.100044
0.533254,6,35.109047
-24.732,26,35.141551
0.262398,13,35.161551
-12.255774,18,35.183548
-70.723768,23,35.21455
-9.819914,9,35.223761
-10.627481,14,35.24476
-13.153715,18,35.267758
-9.477854,17,35.288756
-2.062463,12,35.304758
-2.412926,9,35.319779
0.488343,19,35.339777
-56.663062,26,35.373775
-5.358944,8,35.384774
-20.382897,19,35.409778
-12.45524,16,35.429036
-13.842469,24,35.457033
-10.750597,15,35.474031
-13.186966,24,35.505033
-12.709083,16,35.528146
-14.095676,19,35.555144
-2.273202,24,35.585142
-18.756404,10,35.600141
-3.267674,13,35.617142
-8.445096,38,35.665645
-54.167137,25,35.699643
-27.88775,17,35.721151
-9.853785,11,35.738149
-3.252594,6,35.743148
3.995714,14,35.762147
2.808306,13,35.780828
-2.966646,10,35.793206
-27.858292,17,35.818786
-20.400747,19,35.841791
-12.519214,13,35.861839
-20.756127,14,35.878837
1.339462,9,35.889839
-6.01655,17,35.915898
-12.596578,9,35.926401
-8.464753,22,35.952399
-1.568257,25,35.983397
-17.999149,21,36.006399
-32.58438,31,36.040586
3.461459,11,36.051584
-2.451063,14,36.069583
-3.551885,11,36.082584
-0.579063,29,36.118582
-4.467565,10,36.129088
-21.864225,12,36.144086
-8.968023,20,36.166085
-3.489494,11,36.179085
-1.546998,10,36.193084
-17.326594,17,36.212085
-16.692818,23,36.23859
1.937578,11,36.249589
-15.550119,13,36.266589
-14.146301,24,36.296585
-6.911997,12,36.310588
-3.433226,15,36.324639
-0.904318,11,36.337638
-14.551008,15,36.355637
-18.727138,14,36.370636
-31.637176,32,36.409636
-10.826128,22,36.441797
-12.568358,30,36.481798
-4.071918,5,36.490794
0.180094,15,36.510795
-32.000848,20,36.54994
-4.877561,16,36.574937
-4.777298,8,36.585937
-0.21126,8,36.597935
-7.695055,19,36.625443
-7.436383,11,36.641442
-4.420061,29,36.677439
-1.982612,8,36.68644
-1.263323,8,36.697438
-14.163144,13,36.71244
-1.378237,13,36.731944
-22.24471,15,36.747942
-18.466471,17,36.770941
-14.881331,10,36.78094
-5.03289,15,36.800941
-22.808953,11,36.816941
-31.60269,14,36.836445
-10.57259,13,36.855445
-12.03595,15,36.877442
-19.366251,20,36.904444
-21.6262,25,36.936948
-7.094622,9,36.952947
-5.171057,9,36.964946
-0.319237,5,36.970945
-6.575109,17,36.990944
-0.28637,15,37.010946
-16.687914,14,37.031031
-16.167132,19,37.05103
-14.680095,27,37.086028
-3.802706,8,37.096028
-21.704455,24,37.12845
-0.72688,8,37.14045
-6.364934,16,37.162449
-24.922408,20,37.190446
-13.286334,11,37.205448
-1.923023,7,37.215447
-3.005947,26,37.247951
-21.821474,9,37.25895
-4.508276,6,37.26895
0.307956,18,37.290947
-1.881585,9,37.30595
-14.752259,13,37.322015
-16.359322,21,37.348012
-6.821848,9,37.359011
-2.618826,4,37.364011
-5.620031,22,37.397008
-3.262894,21,37.422516
-7.43808,22,37.450514
-18.292789,16,37.469513
-0.623499,18,37.490512
-31.851193,11,37.505513
-2.225125,18,37.527018
-4.357412,13,37.547017
0.026668,21,37.572015
-23.247051,26,37.604013
-20.284861,21,37.63552
-11.665275,16,37.656518
-11.907068,11,37.668518
-0.889648,19,37.694515
-1.284593,14,37.714517
-6.439501,12,37.732022
-7.470966,13,37.748021
-18.122981,14,37.76402
-1.964716,11,37.779018
-19.522497,17,37.800017
3.967073,14,37.819019
-18.867793,22,37.847035
3.821669,9,37.861034
-6.391267,12,37.877034
-18.465365,16,37.898036
-10.001135,11,37.910036
0.032978,14,37.93191
-12.408208,16,37.954961
-26.23239,18,37.976959
-13.223144,19,38.002221
-20.002681,18,38.02628
-7.480733,9,38.036279
-4.617365,7,38.045282
-19.763379,16,38.064785
-1.620681,24,38.091784
-21.581416,25,38.117785
-14.924921,36,38.157288
-28.695099,18,38.177286
-19.147251,16,38.195285
0.715234,10,38.209287
0.712099,7,38.220298
-15.282383,22,38.247296
-12.367178,29,38.28134
-0.736324,6,38.290341
0.457649,18,38.311341
1.531285,16,38.333481
-1.731719,14,38.35248
-14.363925,20,38.377478
-6.594134,24,38.405479
-1.350039,15,38.422493
-5.590464,15,38.437493
-8.100082,12,38.451491
-10.556083,10,38.46449
-27.134901,40,38.515489
3.700983,10,38.527529
0.130993,10,38.543528
3.282154,7,38.554527
-7.897264,18,38.576526
1.503172,24,38.609526
-21.157774,17,38.631031
-1.668678,5,38.64103
-24.220658,12,38.657029
0.930033,10,38.667028
0.595329,17,38.687027
-2.006081,19,38.713027
-7.524279,14,38.731533
-10.229849,12,38.744532
-4.398503,15,38.75953
-21.671233,20,38.781529
-5.122461,6,38.790529
-4.402757,7,38.798528
-2.604174,11,38.80853
-16.25776,14,38.827544
-7.578843,12,38.843543
-3.962845,14,38.859541
-3.404409,14,38.87754
5.228238,10,38.887539
-7.353986,21,38.91454
2.234728,13,38.928758
-8.966331,13,38.942758
-1.165132,16,38.960757
-6.129478,26,38.991755
-7.506753,29,39.021898
-8.627471,12,39.034897
-5.634591,13,39.048896
-16.274653,13,39.062895
3.748874,11,39.075894
-16.020301,10,39.088894
-5.837727,6,39.094893
-11.296804,22,39.119895
-43.926196,25,39.146399
-4.362852,10,39.155398
0.90334,21,39.182397
-20.479451,16,39.200395
-3.609927,11,39.211398
-9.367447,16,39.228903
-16.141223,8,39.237901
-2.764607,10,39.249901
-14.085136,15,39.267901
-9.814917,23,39.291898
-4.969942,15,39.309899
-0.391651,16,39.327939
-0.197529,16,39.345938
-1.589915,7,39.356937
-9.168301,16,39.379935
4.802808,15,39.399934
-6.517246,7,39.406938
0.35895,23,39.438985
-36.150531,25,39.469986
-2.551304,11,39.485982
-2.399406,9,39.495982
-0.671638,4,39.500981
-8.89266,15,39.520486
-5.501673,12,39.537487
-32.82996,17,39.558486
-1.153376,21,39.586484
-3.177573,19,39.607486
-6.912561,22,39.634991
-11.361894,9,39.64599
-1.606854,7,39.65599
-10.158367,14,39.672988
-6.429942,15,39.692987
-7.455911,15,39.713988
-11.097085,20,39.741493
-26.214626,13,39.757492
-5.431728,15,39.77749
-16.881475,20,39.803489
-13.915226,31,39.843994
-9.700997,12,39.860992
-19.850717,22,39.88799
-21.681128,30,39.930498
-17.807556,8,39.941496
7.276735,18,39.962496
1.618835,17,39.983494
-17.034069,17,40.008494
-9.099911,14,40.023999
-14.78805,18,40.048997
-1.65647,12,40.064996
-6.078895,23,40.096531
-10.339805,8,40.108615
-20.912791,21,40.141121
-35.35173,15,40.158738
-11.562373,18,40.186738
-1.447187,9,40.19724
1.972436,17,40.218786
-18.804421,15,40.23829
-2.845643,15,40.259289
1.150604,20,40.283289
1.747275,6,40.288287
-7.193219,9,40.301286
-8.410928,9,40.310288
13.290316,18,40.328792
-2.794977,8,40.337792
0.580952,12,40.350791
-12.920311,14,40.36879
-9.536277,12,40.382788
0.587975,16,40.401788
-5.07178,13,40.41679
-15.122552,26,40.448294
-4.659484,5,40.453293
-12.257352,12,40.467292
-7.522151,24,40.501289
1.756084,12,40.51829
-1.136292,22,40.543415
-8.058404,10,40.558414
-0.882917,9,40.569413
-10.38437,17,40.588412
-7.002715,8,40.597411
-25.143529,28,40.628473
-10.51522,8,40.637472
-7.619746,9,40.650471
-5.118274,7,40.655472
-38.853058,22,40.68147
4.457311,22,40.705467
-24.604928,12,40.719469
-21.954064,18,40.740497
-2.79977,16,40.760496
-2.551902,14,40.777494
-25.321961,19,40.801493
-29.955302,30,40.843523
-19.664421,11,40.855522
-23.266641,15,40.874521
-22.298243,14,40.89152
-17.645325,24,40.919521
-2.400862,12,40.934027
5.36533,13,40.947026
3.74252,10,40.957025
-5.592999,10,40.970024
-3.974049,11,40.983023
-16.034728,18,41.001022
3.073509,16,41.019024
-13.074708,13,41.032529
-25.302134,15,41.050528
-43.966891,20,41.073526
-24.551841,18,41.094525
-8.984776,10,41.104524
-11.175993,8,41.113525
-2.389999,9,41.122661
-12.923078,17,41.143659
-2.704557,17,41.161658
-6.994144,13,41.176657
-22.022597,18,41.197658
-0.769921,22,41.22577
-16.089348,26,41.263768
1.514056,12,41.278766
-3.73828,10,41.289765
-5.451292,13,41.305764
-31.931629,20,41.330874
-34.846777,24,41.363872
3.699971,14,41.38387
-15.089558,7,41.394869
-23.940419,13,41.411871
-12.172207,10,41.424143
-1.618969,12,41.441142
-9.78804,13,41.461141
-20.76187,16,41.47914
-18.103006,16,41.500138
-1.815006,6,41.505138
-16.947711,14,41.527236
-9.073013,9,41.537235
2.661232,7,41.549234
-24.001274,12,41.565233
-32.904434,12,41.581233
3.138226,13,41.596231
-26.582173,15,41.618232
-6.586578,15,41.635256
-13.625251,12,41.650255
-3.209934,11,41.667254
-19.255101,12,41.682253
-19.080643,12,41.700252
-15.76175,17,41.721756
-21.444918,29,41.763757
-9.420342,16,41.784755
-19.817067,14,41.801753
-1.406742,19,41.826261
-8.425983,13,41.84226
-4.238725,16,41.864258
-20.68208,27,41.901256
-20.917539,21,41.928397
-3.241895,15,41.950396
-4.667331,12,41.966395
4.617607,8,41.976394
-4.188075,16,41.998392
-9.098262,19,42.024499
-2.720574,10,42.035499
-2.391313,13,42.052498
-6.284511,8,42.062496
-1.548456,15,42.081495
-3.701029,8,42.091494
-12.691403,13,42.106494
-3.425018,9,42.121495
-0.399447,15,42.14
-18.212111,17,42.163999
-4.268455,10,42.175997
-8.242181,31,42.214998
-4.735241,8,42.224504
0.726529,10,42.236879
-6.167329,18,42.260393
-1.491619,4,42.265393
0.166106,10,42.277391
-17.202474,24,42.30846
-14.265831,23,42.337927
-15.842293,22,42.36943
-9.597819,18,42.391428
-8.123011,19,42.41643
-5.649386,18,42.439463
1.568033,9,42.454462
-2.372094,9,42.464462
-2.913824,5,42.470461
-5.880694,10,42.48446
-1.309491,16,42.502459
-22.988352,25,42.534546
-5.28212,27,42.570544
5.936889,11,42.583543
-4.342417,11,42.599542
0.444816,22,42.629001
3.929844,22,42.654999
-28.881518,14,42.674998
-10.200073,10,42.684999
5.773966,17,42.705995
0.477224,12,42.719997
-0.196681,7,42.729501
-13.730013,10,42.7435
6.165471,20,42.768499
-2.042552,11,42.780498
-5.365192,14,42.801496
-1.845929,12,42.817501
-0.395369,10,42.828843
-8.214511,15,42.850841
-5.70424,9,42.86284
-22.346968,17,42.888838
-48.696791,20,42.915839
1.28334,20,42.943343
-5.909416,16,42.962341
-2.252237,12,42.97634
-1.991134,6,42.98234
-16.870799,27,43.021341
-5.890268,22,43.045846
-10.231955,17,43.070843
-0.710357,19,43.093842
-5.667373,11,43.108843
-24.642125,18,43.134348
-2.00018,11,43.144346
-11.82223,13,43.163346
-1.067017,18,43.183343
4.849755,10,43.196342
0.323932,6,43.201345
-10.045544,8,43.211345
-5.6963,12,43.224654
4.670183,6,43.234654
1.91662,12,43.247653
-0.527143,12,43.260653
-12.293437,18,43.279654
2.555799,9,43.288653
-8.336875,9,43.302158
-8.746794,17,43.325666
-24.606597,21,43.351664
-9.908767,11,43.367662
-5.556436,10,43.379662
-7.739035,14,43.40066
-19.011916,13,43.415663
-4.854464,9,43.426167
-14.97934,11,43.440167
2.95121,6,43.449166
6.726121,10,43.463165
-10.647055,20,43.490163
-8.568118,23,43.52267
-5.603522,7,43.532669
-1.237821,10,43.543669
1.152926,17,43.565667
-4.155574,13,43.584666
-3.682663,10,43.595665
-5.307483,15,43.616667
-3.656309,14,43.633172
-11.489836,15,43.653171
-10.286187,15,43.67017
-12.810191,19,43.697168
0.950358,6,43.703168
3.415987,8,43.71217
-14.265487,16,43.731676
-9.770457,12,43.747675
-11.205485,23,43.777673
3.959147,10,43.789672
-6.213984,7,43.799671
7.956891,13,43.815674
1.588174,6,43.825179
-3.417586,21,43.851177
-6.741557,25,43.884175
-12.587981,12,43.899174
-27.988844,18,43.920175
-14.370395,14,43.934681
-5.956747,16,43.95268
-0.082969,18,43.973679
-0.06752,9,43.983678
-17.877527,15,44.000677
-15.815072,17,44.019679
-7.385618,12,44.033185
-3.196844,19,44.055183
-7.411154,25,44.081181
-4.579865,9,44.09218
-10.508663,14,44.109182
-4.488876,23,44.136364
9.392826,22,44.158361
-22.376019,11,44.172361
0.424147,8,44.18136
1.220601,13,44.195359
-6.43149,14,44.212361
